x,y,len,wid,v,a
12.4423932,263.50362336,3.44424,1.92024,6.406896,-0.0149352000000001
12.441936,263.56769232,3.44424,1.92024,6.406896,-0.0146304
12.4414788,263.63176128,3.44424,1.92024,6.406896,-0.0143256
12.4410216,263.69583024,3.44424,1.92024,6.406896,-0.0140208
12.4405644,263.7598992,3.44424,1.92024,6.406896,-0.013716
12.4401072,263.82396816,3.44424,1.92024,6.406896,-0.0134112000000001
12.43965,263.88803712,3.44424,1.92024,6.406896,-0.0131064
12.4391928,263.95210608,3.44424,1.92024,6.406896,-0.0128016000000001
12.4387356,264.01617504,3.44424,1.92024,6.406896,-0.0124968
12.4382784,264.080244,3.44424,1.92024,6.406896,-0.012192
12.4378212,264.14428248,3.44424,1.92024,6.4065912,-0.0109728000000002
12.437364,264.20832096,3.44424,1.92024,6.4062864,-0.0097536
12.4369068,264.27235944,3.44424,1.92024,6.4059816,-0.00853440000000022
12.4364496,264.33639792,3.44424,1.92024,6.4056768,-0.0073152
12.4359924,264.4004364,3.44424,1.92024,6.405372,-0.00609600000000022
12.4355352,264.46447488,3.44424,1.92024,6.4050672,-0.0048768
12.435078,264.52851336,3.44424,1.92024,6.4047624,-0.00365759999999978
12.4346208,264.59255184,3.44424,1.92024,6.4044576,-0.0024384
12.4341636,264.65659032,3.44424,1.92024,6.4041528,-0.00121919999999978
12.4337064,264.7206288,3.44424,1.92024,6.403848,0
12.4332492,264.78469776,3.44424,1.92024,6.403848,0
12.432792,264.84876672,3.44424,1.92024,6.403848,0
12.4323348,264.91283568,3.44424,1.92024,6.403848,0
12.4318776,264.97690464,3.44424,1.92024,6.403848,0
12.4314204,265.0409736,3.44424,1.92024,6.403848,0
12.4309632,265.10504256,3.44424,1.92024,6.403848,0
12.430506,265.16911152,3.44424,1.92024,6.403848,0
12.4300488,265.23318048,3.44424,1.92024,6.403848,0
12.4295916,265.29724944,3.44424,1.92024,6.403848,0
12.4291344,265.3613184,3.44424,1.92024,6.403848,0
12.4286772,265.42535688,3.44424,1.92024,6.403848,0
12.42822,265.48939536,3.44424,1.92024,6.403848,0
12.4277628,265.55343384,3.44424,1.92024,6.403848,0
12.4273056,265.61747232,3.44424,1.92024,6.403848,0
12.4268484,265.6815108,3.44424,1.92024,6.403848,0
12.4263912,265.74554928,3.44424,1.92024,6.403848,0
12.425934,265.80958776,3.44424,1.92024,6.403848,0
12.4254768,265.87362624,3.44424,1.92024,6.403848,0
12.4250196,265.93766472,3.44424,1.92024,6.403848,0
12.4245624,266.0017032,3.44424,1.92024,6.403848,0
12.4241052,266.06574168,3.44424,1.92024,6.403848,0
12.423648,266.12978016,3.44424,1.92024,6.403848,0
12.4231908,266.19381864,3.44424,1.92024,6.403848,0
12.4227336,266.25785712,3.44424,1.92024,6.403848,0
12.4222764,266.3218956,3.44424,1.92024,6.403848,0
12.4218192,266.38593408,3.44424,1.92024,6.403848,0
12.421362,266.44997256,3.44424,1.92024,6.403848,0
12.4209048,266.51401104,3.44424,1.92024,6.403848,0
12.4204476,266.57804952,3.44424,1.92024,6.403848,0
12.4199904,266.642088,3.44424,1.92024,6.403848,0
12.41950272,266.70612648,3.44424,1.92024,6.4041528,0.00335279999999929
12.41901504,266.77016496,3.44424,1.92024,6.4044576,0.00670559999999976
12.41852736,266.83420344,3.44424,1.92024,6.4047624,0.0100584000000002
12.41803968,266.89824192,3.44424,1.92024,6.4050672,0.0134111999999995
12.417552,266.9622804,3.44424,1.92024,6.405372,0.016764
12.41706432,267.02631888,3.44424,1.92024,6.4056768,0.0201167999999993
12.41657664,267.09035736,3.44424,1.92024,6.4059816,0.0234695999999998
12.41608896,267.15439584,3.44424,1.92024,6.4062864,0.026822399999999
12.41560128,267.21843432,3.44424,1.92024,6.4065912,0.0301751999999995
12.4151136,267.2824728,3.44424,1.92024,6.406896,0.033528
12.4146564,267.34654176,3.44424,1.92024,6.4075056,0.0362711999999995
12.4141992,267.41061072,3.44424,1.92024,6.4081152,0.0390144
12.413742,267.47467968,3.44424,1.92024,6.4087248,0.0417575999999995
12.4132848,267.53874864,3.44424,1.92024,6.4093344,0.0445008
12.4128276,267.6028176,3.44424,1.92024,6.409944,0.0472439999999995
12.4123704,267.66688656,3.44424,1.92024,6.4105536,0.0499872
12.4119132,267.73095552,3.44424,1.92024,6.4111632,0.0527304000000005
12.411456,267.79502448,3.44424,1.92024,6.4117728,0.0554736
12.4109988,267.85909344,3.44424,1.92024,6.4123824,0.0582168000000005
12.4105416,267.9231624,3.44424,1.92024,6.412992,0.06096
12.41011488,267.98802384,3.44424,1.92024,6.406896,-0.0451104000000151
12.40968816,268.05288528,3.44424,1.92024,6.4008,-0.151180799999992
12.40926144,268.11774672,3.44424,1.92024,6.394704,-0.257251200000008
12.40883472,268.18260816,3.44424,1.92024,6.388608,-0.363321599999985
12.408408,268.2474696,3.44424,1.92024,6.382512,-0.469392
12.40798128,268.31233104,3.44424,1.92024,6.376416,-0.575462399999977
12.40755456,268.37719248,3.44424,1.92024,6.37032,-0.681532799999992
12.40712784,268.44205392,3.44424,1.92024,6.364224,-0.787603200000008
12.40670112,268.50691536,3.44424,1.92024,6.358128,-0.893673599999985
12.4062744,268.5717768,3.44424,1.92024,6.352032,-0.999744
12.4059696,268.6356324,3.44424,1.92024,6.3343536,-1.14269519999997
12.4056648,268.699488,3.44424,1.92024,6.3166752,-1.2856464
12.40536,268.7633436,3.44424,1.92024,6.2989968,-1.42859759999997
12.4050552,268.8271992,3.44424,1.92024,6.2813184,-1.5715488
12.4047504,268.8910548,3.44424,1.92024,6.26364,-1.71450000000003
12.4044456,268.9549104,3.44424,1.92024,6.2459616,-1.8574512
12.4041408,269.018766,3.44424,1.92024,6.2282832,-2.00040240000003
12.403836,269.0826216,3.44424,1.92024,6.2106048,-2.1433536
12.4035312,269.1464772,3.44424,1.92024,6.1929264,-2.28630480000003
12.4032264,269.2103328,3.44424,1.92024,6.175248,-2.429256
12.4027692,269.27095752,3.44424,1.92024,6.1542168,-2.4268176
12.402312,269.33158224,3.44424,1.92024,6.1331856,-2.4243792
12.4018548,269.39220696,3.44424,1.92024,6.1121544,-2.4219408
12.4013976,269.45283168,3.44424,1.92024,6.0911232,-2.4195024
12.4009404,269.5134564,3.44424,1.92024,6.070092,-2.417064
12.4004832,269.57408112,3.44424,1.92024,6.0490608,-2.4146256
12.400026,269.63470584,3.44424,1.92024,6.0280296,-2.4121872
12.3995688,269.69533056,3.44424,1.92024,6.0069984,-2.4097488
12.3991116,269.75595528,3.44424,1.92024,5.9859672,-2.4073104
12.3986544,269.81658,3.44424,1.92024,5.964936,-2.404872
12.39731328,269.8743396,3.44424,1.92024,5.9484768,-2.27441760000003
12.39597216,269.9320992,3.44424,1.92024,5.9320176,-2.14396320000001
12.39463104,269.9898588,3.44424,1.92024,5.9155584,-2.01350879999999
12.39328992,270.0476184,3.44424,1.92024,5.8990992,-1.88305440000002
12.3919488,270.105378,3.44424,1.92024,5.88264,-1.7526
12.39060768,270.1631376,3.44424,1.92024,5.8661808,-1.62214560000003
12.38926656,270.2208972,3.44424,1.92024,5.8497216,-1.49169120000001
12.38792544,270.2786568,3.44424,1.92024,5.83326240000001,-1.36123680000004
12.38658432,270.3364164,3.44424,1.92024,5.8168032,-1.23078240000002
12.3852432,270.394176,3.44424,1.92024,5.800344,-1.100328
12.38317056,270.450564,3.44424,1.92024,5.7936384,-0.962558400000024
12.38109792,270.506952,3.44424,1.92024,5.7869328,-0.8247888
12.37902528,270.56334,3.44424,1.92024,5.7802272,-0.687019200000024
12.37695264,270.619728,3.44424,1.92024,5.7735216,-0.5492496
12.37488,270.676116,3.44424,1.92024,5.766816,-0.411480000000024
12.37280736,270.732504,3.44424,1.92024,5.7601104,-0.2737104
12.37073472,270.788892,3.44424,1.92024,5.7534048,-0.135940799999976
12.36866208,270.84528,3.44424,1.92024,5.7466992,0.00182880000000007
12.36658944,270.901668,3.44424,1.92024,5.7399936,0.139598400000024
12.3645168,270.958056,3.44424,1.92024,5.733288,0.277368
12.36143832,271.0153584,3.44424,1.92024,5.736336,0.285292800000001
12.35835984,271.0726608,3.44424,1.92024,5.739384,0.293217599999999
12.35528136,271.1299632,3.44424,1.92024,5.742432,0.301142400000001
12.35220288,271.1872656,3.44424,1.92024,5.74548,0.309067199999999
12.3491244,271.244568,3.44424,1.92024,5.748528,0.316992
12.34604592,271.3018704,3.44424,1.92024,5.751576,0.324916799999998
12.34296744,271.3591728,3.44424,1.92024,5.754624,0.332841599999999
12.33988896,271.4164752,3.44424,1.92024,5.757672,0.340766400000001
12.33681048,271.4737776,3.44424,1.92024,5.76072,0.348691199999999
12.333732,271.53108,3.44424,1.92024,5.763768,0.356616
12.33050112,271.58923584,3.44424,1.92024,5.7659016,0.317906400000007
12.32727024,271.64739168,3.44424,1.92024,5.7680352,0.2791968
12.32403936,271.70554752,3.44424,1.92024,5.7701688,0.240487200000007
12.32080848,271.76370336,3.44424,1.92024,5.7723024,0.2017776
12.3175776,271.8218592,3.44424,1.92024,5.774436,0.163067999999993
12.31434672,271.88001504,3.44424,1.92024,5.7765696,0.1243584
12.31111584,271.93817088,3.44424,1.92024,5.7787032,0.0856487999999931
12.30788496,271.99632672,3.44424,1.92024,5.7808368,0.0469392
12.30465408,272.05448256,3.44424,1.92024,5.7829704,0.00822959999999311
12.3014232,272.1126384,3.44424,1.92024,5.785104,-0.03048
12.2983752,272.170398,3.44424,1.92024,5.785104,-0.0216407999999987
12.2953272,272.2281576,3.44424,1.92024,5.785104,-0.0128015999999975
12.2922792,272.2859172,3.44424,1.92024,5.785104,-0.00396239999999937
12.2892312,272.3436768,3.44424,1.92024,5.785104,0.00487680000000188
12.2861832,272.4014364,3.44424,1.92024,5.785104,0.013716
12.2831352,272.459196,3.44424,1.92024,5.785104,0.0225552000000013
12.2800872,272.5169556,3.44424,1.92024,5.785104,0.0313943999999994
12.2770392,272.5747152,3.44424,1.92024,5.785104,0.0402336000000006
12.2739912,272.6324748,3.44424,1.92024,5.785104,0.0490727999999988
12.2709432,272.6902344,3.44424,1.92024,5.785104,0.057912
12.2678952,272.74811592,3.44424,1.92024,5.7854088,0.0521208000000012
12.2648472,272.80599744,3.44424,1.92024,5.7857136,0.0463296000000004
12.2617992,272.86387896,3.44424,1.92024,5.7860184,0.0405383999999996
12.2587512,272.92176048,3.44424,1.92024,5.7863232,0.0347472000000008
12.2557032,272.979642,3.44424,1.92024,5.786628,0.028956
12.2526552,273.03752352,3.44424,1.92024,5.7869328,0.0231648000000012
12.2496072,273.09540504,3.44424,1.92024,5.7872376,0.0173736000000004
12.2465592,273.15328656,3.44424,1.92024,5.7875424,0.0115824000000016
12.2435112,273.21116808,3.44424,1.92024,5.7878472,0.00579120000000082
12.2404632,273.2690496,3.44424,1.92024,5.788152,0
12.2374152,273.32690064,3.44424,1.92024,5.7884568,0.00365759999999935
12.2343672,273.38475168,3.44424,1.92024,5.7887616,0.0073152
12.2313192,273.44260272,3.44424,1.92024,5.7890664,0.0109727999999993
12.2282712,273.50045376,3.44424,1.92024,5.7893712,0.0146304
12.2252232,273.5583048,3.44424,1.92024,5.789676,0.0182879999999993
12.2221752,273.61615584,3.44424,1.92024,5.7899808,0.0219456
12.2191272,273.67400688,3.44424,1.92024,5.7902856,0.0256032000000006
12.2160792,273.73185792,3.44424,1.92024,5.7905904,0.0292608
12.2130312,273.78970896,3.44424,1.92024,5.7908952,0.0329184000000006
12.2099832,273.84756,3.44424,1.92024,5.7912,0.036576
12.2069352,273.9053196,3.44424,1.92024,5.7930288,0.0633984000000038
12.2038872,273.9630792,3.44424,1.92024,5.7948576,0.0902207999999981
12.2008392,274.0208388,3.44424,1.92024,5.7966864,0.117043200000002
12.1977912,274.0785984,3.44424,1.92024,5.7985152,0.143865599999996
12.1947432,274.136358,3.44424,1.92024,5.800344,0.170688
12.1916952,274.1941176,3.44424,1.92024,5.8021728,0.197510399999994
12.1886472,274.2518772,3.44424,1.92024,5.8040016,0.224332799999998
12.1855992,274.3096368,3.44424,1.92024,5.8058304,0.251155200000002
12.1825512,274.3673964,3.44424,1.92024,5.8076592,0.277977599999996
12.1795032,274.425156,3.44424,1.92024,5.809488,0.3048
12.17682096,274.48349472,3.44424,1.92024,5.8116216,0.294741600000002
12.17413872,274.54183344,3.44424,1.92024,5.8137552,0.2846832
12.17145648,274.60017216,3.44424,1.92024,5.8158888,0.274624800000002
12.16877424,274.65851088,3.44424,1.92024,5.8180224,0.2645664
12.166092,274.7168496,3.44424,1.92024,5.820156,0.254507999999998
12.16340976,274.77518832,3.44424,1.92024,5.8222896,0.2444496
12.16072752,274.83352704,3.44424,1.92024,5.8244232,0.234391199999998
12.15804528,274.89186576,3.44424,1.92024,5.8265568,0.2243328
12.15536304,274.95020448,3.44424,1.92024,5.8286904,0.214274399999998
12.1526808,275.0085432,3.44424,1.92024,5.830824,0.204216
12.14908416,275.06755248,3.44424,1.92024,5.826252,0.103022399999986
12.14548752,275.12656176,3.44424,1.92024,5.82168,0.00182879999997124
12.14189088,275.18557104,3.44424,1.92024,5.817108,-0.0993648000000072
12.13829424,275.24458032,3.44424,1.92024,5.812536,-0.200558400000022
12.1346976,275.3035896,3.44424,1.92024,5.807964,-0.301752
12.13110096,275.36259888,3.44424,1.92024,5.803392,-0.402945600000014
12.12750432,275.42160816,3.44424,1.92024,5.79882,-0.504139199999993
12.12390768,275.48061744,3.44424,1.92024,5.794248,-0.605332800000007
12.12031104,275.53962672,3.44424,1.92024,5.789676,-0.706526399999986
12.1167144,275.598636,3.44424,1.92024,5.785104,-0.80772
12.11171568,275.65718808,3.44424,1.92024,5.7686448,-0.973531200000024
12.10671696,275.71574016,3.44424,1.92024,5.7521856,-1.13934239999999
12.10171824,275.77429224,3.44424,1.92024,5.7357264,-1.30515360000001
12.09671952,275.83284432,3.44424,1.92024,5.7192672,-1.47096479999998
12.0917208,275.8913964,3.44424,1.92024,5.702808,-1.636776
12.08672208,275.94994848,3.44424,1.92024,5.6863488,-1.80258719999996
12.08172336,276.00850056,3.44424,1.92024,5.6698896,-1.96839839999999
12.07672464,276.06705264,3.44424,1.92024,5.6534304,-2.13420959999995
12.07172592,276.12560472,3.44424,1.92024,5.6369712,-2.30002079999998
12.0667272,276.1841568,3.44424,1.92024,5.620512,-2.465832
12.06300864,276.23969136,3.44424,1.92024,5.59094640000001,-2.56062479999998
12.05929008,276.29522592,3.44424,1.92024,5.5613808,-2.6554176
12.05557152,276.35076048,3.44424,1.92024,5.53181520000001,-2.75021039999998
12.05185296,276.40629504,3.44424,1.92024,5.5022496,-2.8450032
12.0481344,276.4618296,3.44424,1.92024,5.47268400000001,-2.93979599999998
12.04441584,276.51736416,3.44424,1.92024,5.4431184,-3.0345888
12.04069728,276.57289872,3.44424,1.92024,5.41355279999999,-3.12938160000002
12.03697872,276.62843328,3.44424,1.92024,5.3839872,-3.2241744
12.03326016,276.68396784,3.44424,1.92024,5.35442159999999,-3.31896720000002
12.0295416,276.7395024,3.44424,1.92024,5.324856,-3.41376
12.02707272,276.79110504,3.44424,1.92024,5.29102319999999,-3.4116264
12.02460384,276.84270768,3.44424,1.92024,5.2571904,-3.4094928
12.02213496,276.89431032,3.44424,1.92024,5.2233576,-3.4073592
12.01966608,276.94591296,3.44424,1.92024,5.1895248,-3.4052256
12.0171972,276.9975156,3.44424,1.92024,5.155692,-3.403092
12.01472832,277.04911824,3.44424,1.92024,5.12185919999999,-3.4009584
12.01225944,277.10072088,3.44424,1.92024,5.0880264,-3.3988248
12.00979056,277.15232352,3.44424,1.92024,5.0541936,-3.3966912
12.00732168,277.20392616,3.44424,1.92024,5.02036080000001,-3.3945576
12.0048528,277.2555288,3.44424,1.92024,4.986528,-3.392424
12.00326784,277.30280328,3.44424,1.92024,4.9603152,-3.25069200000003
12.00168288,277.35007776,3.44424,1.92024,4.9341024,-3.10896
12.00009792,277.39735224,3.44424,1.92024,4.9078896,-2.96722800000003
11.99851296,277.44462672,3.44424,1.92024,4.8816768,-2.825496
11.996928,277.4919012,3.44424,1.92024,4.855464,-2.68376399999998
11.99534304,277.53917568,3.44424,1.92024,4.8292512,-2.542032
11.99375808,277.58645016,3.44424,1.92024,4.8030384,-2.40029999999998
11.99217312,277.63372464,3.44424,1.92024,4.7768256,-2.258568
11.99058816,277.68099912,3.44424,1.92024,4.7506128,-2.11683599999998
11.9890032,277.7282736,3.44424,1.92024,4.7244,-1.975104
11.9896128,277.77356688,3.44424,1.92024,4.7109888,-1.83489599999998
11.9902224,277.81886016,3.44424,1.92024,4.6975776,-1.69468799999996
11.990832,277.86415344,3.44424,1.92024,4.6841664,-1.55447999999999
11.9914416,277.90944672,3.44424,1.92024,4.6707552,-1.41427199999997
11.9920512,277.95474,3.44424,1.92024,4.657344,-1.274064
11.9926608,278.00003328,3.44424,1.92024,4.6439328,-1.13385599999998
11.9932704,278.04532656,3.44424,1.92024,4.6305216,-0.99364800000001
11.99388,278.09061984,3.44424,1.92024,4.6171104,-0.85343999999999
11.9944896,278.13591312,3.44424,1.92024,4.6036992,-0.71323200000002
11.9950992,278.1812064,3.44424,1.92024,4.590288,-0.573024
11.99512968,278.2263168,3.44424,1.92024,4.5869352,-0.50535839999999
11.99516016,278.2714272,3.44424,1.92024,4.5835824,-0.437692800000005
11.99519064,278.3165376,3.44424,1.92024,4.5802296,-0.370027199999995
11.99522112,278.361648,3.44424,1.92024,4.5768768,-0.30236160000001
11.9952516,278.4067584,3.44424,1.92024,4.573524,-0.234696
11.99528208,278.4518688,3.44424,1.92024,4.5701712,-0.167030400000014
11.99531256,278.4969792,3.44424,1.92024,4.5668184,-0.0993648000000048
11.99534304,278.5420896,3.44424,1.92024,4.5634656,-0.0316992000000192
11.99537352,278.5872,3.44424,1.92024,4.5601128,0.0359663999999904
11.995404,278.6323104,3.44424,1.92024,4.55676,0.103632
11.99543448,278.67790848,3.44424,1.92024,4.5576744,0.1030224
11.99546496,278.72350656,3.44424,1.92024,4.5585888,0.1024128
11.99549544,278.76910464,3.44424,1.92024,4.5595032,0.1018032
11.99552592,278.81470272,3.44424,1.92024,4.5604176,0.1011936
11.9955564,278.8603008,3.44424,1.92024,4.561332,0.100584
11.99558688,278.90589888,3.44424,1.92024,4.5622464,0.0999744
11.99561736,278.95149696,3.44424,1.92024,4.5631608,0.0993647999999999
11.99564784,278.99709504,3.44424,1.92024,4.5640752,0.0987552
11.99567832,279.04269312,3.44424,1.92024,4.5649896,0.0981455999999999
11.9957088,279.0882912,3.44424,1.92024,4.565904,0.097536
11.99580024,279.13407216,3.44424,1.92024,4.5665136,0.0877823999999986
11.99589168,279.17985312,3.44424,1.92024,4.5671232,0.0780288000000007
11.99598312,279.22563408,3.44424,1.92024,4.5677328,0.0682751999999993
11.99607456,279.27141504,3.44424,1.92024,4.5683424,0.0585216000000014
11.996166,279.317196,3.44424,1.92024,4.568952,0.048768
11.99625744,279.36297696,3.44424,1.92024,4.5695616,0.0390143999999986
11.99634888,279.40875792,3.44424,1.92024,4.5701712,0.0292608000000007
11.99644032,279.45453888,3.44424,1.92024,4.5707808,0.0195071999999993
11.99653176,279.50031984,3.44424,1.92024,4.5713904,0.00975360000000139
11.9966232,279.5461008,3.44424,1.92024,4.572,0
11.99665368,279.5918208,3.44424,1.92024,4.572,0
11.99668416,279.6375408,3.44424,1.92024,4.572,0
11.99671464,279.6832608,3.44424,1.92024,4.572,0
11.99674512,279.7289808,3.44424,1.92024,4.572,0
11.9967756,279.7747008,3.44424,1.92024,4.572,0
11.99680608,279.8204208,3.44424,1.92024,4.572,0
11.99683656,279.8661408,3.44424,1.92024,4.572,0
11.99686704,279.9118608,3.44424,1.92024,4.572,0
11.99689752,279.9575808,3.44424,1.92024,4.572,0
11.996928,280.0033008,3.44424,1.92024,4.572,0
11.99695848,280.0490208,3.44424,1.92024,4.572,0
11.99698896,280.0947408,3.44424,1.92024,4.572,0
11.99701944,280.1404608,3.44424,1.92024,4.572,0
11.99704992,280.1861808,3.44424,1.92024,4.572,0
11.9970804,280.2319008,3.44424,1.92024,4.572,0
11.99711088,280.2776208,3.44424,1.92024,4.572,0
11.99714136,280.3233408,3.44424,1.92024,4.572,0
11.99717184,280.3690608,3.44424,1.92024,4.572,0
11.99720232,280.4147808,3.44424,1.92024,4.572,0
11.9972328,280.4605008,3.44424,1.92024,4.572,0
11.99726328,280.5062208,3.44424,1.92024,4.572,0
11.99729376,280.5519408,3.44424,1.92024,4.572,0
11.99732424,280.5976608,3.44424,1.92024,4.572,0
11.99735472,280.6433808,3.44424,1.92024,4.572,0
11.9973852,280.6891008,3.44424,1.92024,4.572,0
11.99741568,280.7348208,3.44424,1.92024,4.572,0
11.99744616,280.7805408,3.44424,1.92024,4.572,0
11.99747664,280.8262608,3.44424,1.92024,4.572,0
11.99750712,280.8719808,3.44424,1.92024,4.572,0
11.9975376,280.9177008,3.44424,1.92024,4.572,0
11.99762904,280.9634208,3.44424,1.92024,4.572,0
11.99772048,281.0091408,3.44424,1.92024,4.572,0
11.99781192,281.0548608,3.44424,1.92024,4.572,0
11.99790336,281.1005808,3.44424,1.92024,4.572,0
11.9979948,281.1463008,3.44424,1.92024,4.572,0
11.99808624,281.1920208,3.44424,1.92024,4.572,0
11.99817768,281.2377408,3.44424,1.92024,4.572,0
11.99826912,281.2834608,3.44424,1.92024,4.572,0
11.99836056,281.3291808,3.44424,1.92024,4.572,0
11.998452,281.3749008,3.44424,1.92024,4.572,0
11.99848248,281.4206208,3.44424,1.92024,4.572,0
11.99851296,281.4663408,3.44424,1.92024,4.572,0
11.99854344,281.5120608,3.44424,1.92024,4.572,0
11.99857392,281.5577808,3.44424,1.92024,4.572,0
11.9986044,281.6035008,3.44424,1.92024,4.572,0
11.99863488,281.6492208,3.44424,1.92024,4.572,0
11.99866536,281.6949408,3.44424,1.92024,4.572,0
11.99869584,281.7406608,3.44424,1.92024,4.572,0
11.99872632,281.7863808,3.44424,1.92024,4.572,0
11.9987568,281.8321008,3.44424,1.92024,4.572,0
11.99878728,281.8778208,3.44424,1.92024,4.572,0
11.99881776,281.9235408,3.44424,1.92024,4.572,0
11.99884824,281.9692608,3.44424,1.92024,4.572,0
11.99887872,282.0149808,3.44424,1.92024,4.572,0
11.9989092,282.0607008,3.44424,1.92024,4.572,0
11.99893968,282.1064208,3.44424,1.92024,4.572,0
11.99897016,282.1521408,3.44424,1.92024,4.572,0
11.99900064,282.1978608,3.44424,1.92024,4.572,0
11.99903112,282.2435808,3.44424,1.92024,4.572,0
11.9990616,282.2893008,3.44424,1.92024,4.572,0
11.99915304,282.3350208,3.44424,1.92024,4.572,0
11.99924448,282.3807408,3.44424,1.92024,4.572,0
11.99933592,282.4264608,3.44424,1.92024,4.572,0
11.99942736,282.4721808,3.44424,1.92024,4.572,0
11.9995188,282.5179008,3.44424,1.92024,4.572,0
11.99961024,282.5636208,3.44424,1.92024,4.572,0
11.99970168,282.6093408,3.44424,1.92024,4.572,0
11.99979312,282.6550608,3.44424,1.92024,4.572,0
11.99988456,282.7007808,3.44424,1.92024,4.572,0
11.999976,282.7465008,3.44424,1.92024,4.572,0
12.00000648,282.7922208,3.44424,1.92024,4.572,0
12.00003696,282.8379408,3.44424,1.92024,4.572,0
12.00006744,282.8836608,3.44424,1.92024,4.572,0
12.00009792,282.9293808,3.44424,1.92024,4.572,0
12.0001284,282.9751008,3.44424,1.92024,4.572,0
12.00015888,283.0208208,3.44424,1.92024,4.572,0
12.00018936,283.0665408,3.44424,1.92024,4.572,0
12.00021984,283.1122608,3.44424,1.92024,4.572,0
12.00025032,283.1579808,3.44424,1.92024,4.572,0
12.0002808,283.2037008,3.44424,1.92024,4.572,0
12.00031128,283.2494208,3.44424,1.92024,4.572,0
12.00034176,283.2951408,3.44424,1.92024,4.572,0
12.00037224,283.3408608,3.44424,1.92024,4.572,0
12.00040272,283.3865808,3.44424,1.92024,4.572,0
12.0004332,283.4323008,3.44424,1.92024,4.572,0
12.00046368,283.4780208,3.44424,1.92024,4.572,0
12.00049416,283.5237408,3.44424,1.92024,4.572,0
12.00052464,283.5694608,3.44424,1.92024,4.572,0
12.00055512,283.6151808,3.44424,1.92024,4.572,0
12.0005856,283.6609008,3.44424,1.92024,4.572,0
12.00067704,283.7066208,3.44424,1.92024,4.572,0
12.00076848,283.7523408,3.44424,1.92024,4.572,0
12.00085992,283.7980608,3.44424,1.92024,4.572,0
12.00095136,283.8437808,3.44424,1.92024,4.572,0
12.0010428,283.8895008,3.44424,1.92024,4.572,0
12.00113424,283.9352208,3.44424,1.92024,4.572,0
12.00122568,283.9809408,3.44424,1.92024,4.572,0
12.00131712,284.0266608,3.44424,1.92024,4.572,0
12.00140856,284.0723808,3.44424,1.92024,4.572,0
12.0015,284.1181008,3.44424,1.92024,4.572,0
12.00153048,284.1638208,3.44424,1.92024,4.572,0
12.00156096,284.2095408,3.44424,1.92024,4.572,0
12.00159144,284.2552608,3.44424,1.92024,4.572,0
12.00162192,284.3009808,3.44424,1.92024,4.572,0
12.0016524,284.3467008,3.44424,1.92024,4.572,0
12.00168288,284.3924208,3.44424,1.92024,4.572,0
12.00171336,284.4381408,3.44424,1.92024,4.572,0
12.00174384,284.4838608,3.44424,1.92024,4.572,0
12.00177432,284.5295808,3.44424,1.92024,4.572,0
12.0018048,284.5753008,3.44424,1.92024,4.572,0
