x,y,len,wid,v,a
8.87809248,289.0019112,3.93192,1.76784,7.6187808,-0.110337600000001
8.87601984,289.0782636,3.93192,1.76784,7.6178664,-0.125272799999998
8.8739472,289.154616,3.93192,1.76784,7.616952,-0.140208
8.8705944,289.230816,3.93192,1.76784,7.6151232,-0.153314399999998
8.8672416,289.307016,3.93192,1.76784,7.6132944,-0.1664208
8.8638888,289.383216,3.93192,1.76784,7.6114656,-0.179527199999998
8.860536,289.459416,3.93192,1.76784,7.6096368,-0.1926336
8.8571832,289.535616,3.93192,1.76784,7.607808,-0.205740000000002
8.8538304,289.611816,3.93192,1.76784,7.6059792,-0.2188464
8.8504776,289.688016,3.93192,1.76784,7.6041504,-0.231952800000002
8.8471248,289.764216,3.93192,1.76784,7.6023216,-0.2450592
8.843772,289.840416,3.93192,1.76784,7.6004928,-0.258165600000002
8.8404192,289.916616,3.93192,1.76784,7.598664,-0.271272
8.83548144,289.99254168,3.93192,1.76784,7.595616,-0.281025600000001
8.83054368,290.06846736,3.93192,1.76784,7.592568,-0.290779200000003
8.82560592,290.14439304,3.93192,1.76784,7.58952,-0.300532800000001
8.82066816,290.22031872,3.93192,1.76784,7.586472,-0.310286400000002
8.8157304,290.2962444,3.93192,1.76784,7.583424,-0.32004
8.81079264,290.37217008,3.93192,1.76784,7.580376,-0.329793600000001
8.80585488,290.44809576,3.93192,1.76784,7.577328,-0.339547199999999
8.80091712,290.52402144,3.93192,1.76784,7.57428,-0.349300800000001
8.79597936,290.59994712,3.93192,1.76784,7.571232,-0.359054399999999
8.7910416,290.6758728,3.93192,1.76784,7.568184,-0.368808
8.7834216,290.75158512,3.93192,1.76784,7.562088,-0.403859999999993
8.7758016,290.82729744,3.93192,1.76784,7.555992,-0.438911999999998
8.7681816,290.90300976,3.93192,1.76784,7.549896,-0.473964000000002
8.7605616,290.97872208,3.93192,1.76784,7.5438,-0.509015999999995
8.7529416,291.0544344,3.93192,1.76784,7.537704,-0.544068
8.7453216,291.13014672,3.93192,1.76784,7.531608,-0.579119999999993
8.7377016,291.20585904,3.93192,1.76784,7.525512,-0.614171999999997
8.7300816,291.28157136,3.93192,1.76784,7.519416,-0.64922399999999
8.7224616,291.35728368,3.93192,1.76784,7.51332,-0.684275999999995
8.7148416,291.432996,3.93192,1.76784,7.507224,-0.719328
8.70624624,291.50800728,3.93192,1.76784,7.4977752,-0.763219199999992
8.69765088,291.58301856,3.93192,1.76784,7.4883264,-0.8071104
8.68905552,291.65802984,3.93192,1.76784,7.4788776,-0.851001599999992
8.68046016,291.73304112,3.93192,1.76784,7.4694288,-0.8948928
8.6718648,291.8080524,3.93192,1.76784,7.45998,-0.938783999999992
8.66326944,291.88306368,3.93192,1.76784,7.4505312,-0.9826752
8.65467408,291.95807496,3.93192,1.76784,7.4410824,-1.02656640000001
8.64607872,292.03308624,3.93192,1.76784,7.4316336,-1.0704576
8.63748336,292.10809752,3.93192,1.76784,7.4221848,-1.11434880000001
8.628888,292.1831088,3.93192,1.76784,7.412736,-1.15824
8.62300536,292.25674848,3.93192,1.76784,7.4014584,-1.1695176
8.61712272,292.33038816,3.93192,1.76784,7.3901808,-1.1807952
8.61124008,292.40402784,3.93192,1.76784,7.3789032,-1.1920728
8.60535744,292.47766752,3.93192,1.76784,7.3676256,-1.2033504
8.5994748,292.5513072,3.93192,1.76784,7.356348,-1.214628
8.59359216,292.62494688,3.93192,1.76784,7.3450704,-1.2259056
8.58770952,292.69858656,3.93192,1.76784,7.3337928,-1.2371832
8.58182688,292.77222624,3.93192,1.76784,7.3225152,-1.2484608
8.57594424,292.84586592,3.93192,1.76784,7.3112376,-1.2597384
8.5700616,292.9195056,3.93192,1.76784,7.29996,-1.271016
8.56558104,292.99165176,3.93192,1.76784,7.2899016,-1.22895360000001
8.56110048,293.06379792,3.93192,1.76784,7.2798432,-1.1868912
8.55661992,293.13594408,3.93192,1.76784,7.2697848,-1.14482880000001
8.55213936,293.20809024,3.93192,1.76784,7.2597264,-1.1027664
8.5476588,293.2802364,3.93192,1.76784,7.249668,-1.06070399999999
8.54317824,293.35238256,3.93192,1.76784,7.2396096,-1.0186416
8.53869768,293.42452872,3.93192,1.76784,7.2295512,-0.976579199999993
8.53421712,293.49667488,3.93192,1.76784,7.2194928,-0.9345168
8.52973656,293.56882104,3.93192,1.76784,7.2094344,-0.892454399999993
8.525256,293.6409672,3.93192,1.76784,7.199376,-0.850392
8.52263472,293.712138,3.93192,1.76784,7.1929752,-0.797966399999993
8.52001344,293.7833088,3.93192,1.76784,7.1865744,-0.745540799999985
8.51739216,293.8544796,3.93192,1.76784,7.1801736,-0.693115199999996
8.51477088,293.9256504,3.93192,1.76784,7.1737728,-0.640689599999989
8.5121496,293.9968212,3.93192,1.76784,7.167372,-0.588264
8.50952832,294.067992,3.93192,1.76784,7.1609712,-0.535838399999993
8.50690704,294.1391628,3.93192,1.76784,7.1545704,-0.483412800000004
8.50428576,294.2103336,3.93192,1.76784,7.1481696,-0.430987199999996
8.50166448,294.2815044,3.93192,1.76784,7.1417688,-0.378561600000007
8.4990432,294.3526752,3.93192,1.76784,7.135368,-0.326136
8.49989664,294.42393744,3.93192,1.76784,7.130796,-0.338937599999997
8.50075008,294.49519968,3.93192,1.76784,7.126224,-0.351739199999999
8.50160352,294.56646192,3.93192,1.76784,7.121652,-0.364540800000001
8.50245696,294.63772416,3.93192,1.76784,7.11708,-0.377342399999998
8.5033104,294.7089864,3.93192,1.76784,7.112508,-0.390144
8.50416384,294.78024864,3.93192,1.76784,7.107936,-0.402945599999997
8.50501728,294.85151088,3.93192,1.76784,7.103364,-0.415747199999999
8.50587072,294.92277312,3.93192,1.76784,7.098792,-0.428548799999996
8.50672416,294.99403536,3.93192,1.76784,7.09422,-0.441350399999998
8.5075776,295.0652976,3.93192,1.76784,7.089648,-0.454152
8.50763856,295.1361636,3.93192,1.76784,7.083552,-0.487375199999994
8.50769952,295.2070296,3.93192,1.76784,7.077456,-0.5205984
8.50776048,295.2778956,3.93192,1.76784,7.07136,-0.553821599999994
8.50782144,295.3487616,3.93192,1.76784,7.065264,-0.5870448
8.5078824,295.4196276,3.93192,1.76784,7.059168,-0.620267999999994
8.50794336,295.4904936,3.93192,1.76784,7.053072,-0.6534912
8.50800432,295.5613596,3.93192,1.76784,7.046976,-0.686714400000006
8.50806528,295.6322256,3.93192,1.76784,7.04088,-0.7199376
8.50812624,295.7030916,3.93192,1.76784,7.034784,-0.753160800000006
8.5081872,295.7739576,3.93192,1.76784,7.028688,-0.786384
8.50824816,295.84393968,3.93192,1.76784,7.021068,-0.796137600000001
8.50830912,295.91392176,3.93192,1.76784,7.013448,-0.805891199999999
8.50837008,295.98390384,3.93192,1.76784,7.005828,-0.815644800000001
8.50843104,296.05388592,3.93192,1.76784,6.998208,-0.825398399999999
8.508492,296.123868,3.93192,1.76784,6.990588,-0.835152
8.50855296,296.19385008,3.93192,1.76784,6.982968,-0.844905599999998
8.50861392,296.26383216,3.93192,1.76784,6.975348,-0.854659199999999
8.50867488,296.33381424,3.93192,1.76784,6.967728,-0.864412800000001
8.50873584,296.40379632,3.93192,1.76784,6.960108,-0.874166399999999
8.5087968,296.4737784,3.93192,1.76784,6.952488,-0.88392
8.50888824,296.54293752,3.93192,1.76784,6.9424296,-0.896416799999998
8.50897968,296.61209664,3.93192,1.76784,6.9323712,-0.9089136
8.50907112,296.68125576,3.93192,1.76784,6.9223128,-0.921410399999998
8.50916256,296.75041488,3.93192,1.76784,6.9122544,-0.9339072
8.509254,296.819574,3.93192,1.76784,6.902196,-0.946404000000002
8.50934544,296.88873312,3.93192,1.76784,6.8921376,-0.9589008
8.50943688,296.95789224,3.93192,1.76784,6.8820792,-0.971397600000002
8.50952832,297.02705136,3.93192,1.76784,6.8720208,-0.9838944
8.50961976,297.09621048,3.93192,1.76784,6.8619624,-0.996391200000002
8.5097112,297.1653696,3.93192,1.76784,6.851904,-1.008888
8.50977216,297.23330952,3.93192,1.76784,6.8421504,-1.002792
8.50983312,297.30124944,3.93192,1.76784,6.8323968,-0.996695999999998
8.50989408,297.36918936,3.93192,1.76784,6.8226432,-0.990599999999999
8.50995504,297.43712928,3.93192,1.76784,6.8128896,-0.984503999999999
8.510016,297.5050692,3.93192,1.76784,6.803136,-0.978408
8.51007696,297.57300912,3.93192,1.76784,6.7933824,-0.972311999999999
8.51013792,297.64094904,3.93192,1.76784,6.7836288,-0.966216
8.51019888,297.70888896,3.93192,1.76784,6.7738752,-0.96012
8.51025984,297.77682888,3.93192,1.76784,6.7641216,-0.954024000000001
8.5103208,297.8447688,3.93192,1.76784,6.754368,-0.947928
8.51038176,297.91145904,3.93192,1.76784,6.7491864,-0.887882400000013
8.51044272,297.97814928,3.93192,1.76784,6.7440048,-0.827836800000004
8.51050368,298.04483952,3.93192,1.76784,6.7388232,-0.767791199999996
8.51056464,298.11152976,3.93192,1.76784,6.7336416,-0.707745600000009
8.5106256,298.17822,3.93192,1.76784,6.72846,-0.6477
8.51068656,298.24491024,3.93192,1.76784,6.7232784,-0.587654400000013
8.51074752,298.31160048,3.93192,1.76784,6.7180968,-0.527608800000004
8.51080848,298.37829072,3.93192,1.76784,6.7129152,-0.467563200000017
8.51086944,298.44498096,3.93192,1.76784,6.7077336,-0.407517600000009
8.5109304,298.5116712,3.93192,1.76784,6.702552,-0.347472
8.51099136,298.57775184,3.93192,1.76784,6.7059048,-0.219456000000023
8.51105232,298.64383248,3.93192,1.76784,6.7092576,-0.09144
8.51111328,298.70991312,3.93192,1.76784,6.7126104,0.0365759999999773
8.51117424,298.77599376,3.93192,1.76784,6.7159632,0.164592
8.5112352,298.8420744,3.93192,1.76784,6.719316,0.292607999999977
8.51129616,298.90815504,3.93192,1.76784,6.7226688,0.420624
8.51135712,298.97423568,3.93192,1.76784,6.7260216,0.548640000000023
8.51141808,299.04031632,3.93192,1.76784,6.7293744,0.676656
8.51147904,299.10639696,3.93192,1.76784,6.7327272,0.804672000000023
8.51154,299.1724776,3.93192,1.76784,6.73608,0.932688
8.51074752,299.23962504,3.93192,1.76784,6.7485768,1.02412800000001
8.50995504,299.30677248,3.93192,1.76784,6.7610736,1.11556799999999
8.50916256,299.37391992,3.93192,1.76784,6.7735704,1.20700800000001
8.50837008,299.44106736,3.93192,1.76784,6.7860672,1.29844799999999
8.5075776,299.5082148,3.93192,1.76784,6.798564,1.389888
8.50678512,299.57536224,3.93192,1.76784,6.8110608,1.48132799999998
8.50599264,299.64250968,3.93192,1.76784,6.8235576,1.57276799999999
8.50520016,299.70965712,3.93192,1.76784,6.8360544,1.66420800000001
8.50440768,299.77680456,3.93192,1.76784,6.8485512,1.75564799999999
8.5036152,299.843952,3.93192,1.76784,6.861048,1.847088
8.50571832,299.91396456,3.93192,1.76784,6.8735448,1.76143920000002
8.50782144,299.98397712,3.93192,1.76784,6.8860416,1.6757904
8.50992456,300.05398968,3.93192,1.76784,6.8985384,1.59014160000002
8.51202768,300.12400224,3.93192,1.76784,6.9110352,1.5044928
8.5141308,300.1940148,3.93192,1.76784,6.923532,1.41884399999998
8.51623392,300.26402736,3.93192,1.76784,6.9360288,1.3331952
8.51833704,300.33403992,3.93192,1.76784,6.9485256,1.24754639999998
8.52044016,300.40405248,3.93192,1.76784,6.9610224,1.1618976
8.52254328,300.47406504,3.93192,1.76784,6.9735192,1.07624879999998
8.5246464,300.5440776,3.93192,1.76784,6.986016,0.9906
8.52833448,300.61561416,3.93192,1.76784,6.9863208,0.806805599999974
8.53202256,300.68715072,3.93192,1.76784,6.9866256,0.623011199999948
8.53571064,300.75868728,3.93192,1.76784,6.9869304,0.439216799999987
8.53939872,300.83022384,3.93192,1.76784,6.9872352,0.255422399999961
8.5430868,300.9017604,3.93192,1.76784,6.98754,0.071628
8.54677488,300.97329696,3.93192,1.76784,6.9878448,-0.112166400000026
8.55046296,301.04483352,3.93192,1.76784,6.9881496,-0.295960799999987
8.55415104,301.11637008,3.93192,1.76784,6.9884544,-0.479755200000013
8.55783912,301.18790664,3.93192,1.76784,6.9887592,-0.663549599999974
8.5615272,301.2594432,3.93192,1.76784,6.989064,-0.847344
8.5674708,301.32960816,3.93192,1.76784,6.9774816,-0.947013600000014
8.5734144,301.39977312,3.93192,1.76784,6.9658992,-1.04668319999999
8.579358,301.46993808,3.93192,1.76784,6.9543168,-1.14635280000001
8.5853016,301.54010304,3.93192,1.76784,6.9427344,-1.24602239999999
8.5912452,301.610268,3.93192,1.76784,6.931152,-1.345692
8.5971888,301.68043296,3.93192,1.76784,6.9195696,-1.44536159999998
8.6031324,301.75059792,3.93192,1.76784,6.9079872,-1.54503119999999
8.609076,301.82076288,3.93192,1.76784,6.8964048,-1.64470079999997
8.6150196,301.89092784,3.93192,1.76784,6.8848224,-1.74437039999999
8.6209632,301.9610928,3.93192,1.76784,6.87324,-1.84404
8.6244684,302.0287584,3.93192,1.76784,6.8586096,-1.79892960000001
8.6279736,302.096424,3.93192,1.76784,6.8439792,-1.7538192
8.6314788,302.1640896,3.93192,1.76784,6.8293488,-1.70870880000001
8.634984,302.2317552,3.93192,1.76784,6.8147184,-1.6635984
8.6384892,302.2994208,3.93192,1.76784,6.800088,-1.61848800000001
8.6419944,302.3670864,3.93192,1.76784,6.7854576,-1.5733776
8.6454996,302.434752,3.93192,1.76784,6.7708272,-1.52826719999999
8.6490048,302.5024176,3.93192,1.76784,6.7561968,-1.4831568
8.65251,302.5700832,3.93192,1.76784,6.7415664,-1.43804639999999
8.6560152,302.6377488,3.93192,1.76784,6.726936,-1.392936
8.65805736,302.70364656,3.93192,1.76784,6.7168776,-1.29539999999999
8.66009952,302.76954432,3.93192,1.76784,6.7068192,-1.19786400000001
8.66214168,302.83544208,3.93192,1.76784,6.6967608,-1.10032799999999
8.66418384,302.90133984,3.93192,1.76784,6.6867024,-1.00279200000001
8.666226,302.9672376,3.93192,1.76784,6.676644,-0.905256
8.66826816,303.03313536,3.93192,1.76784,6.6665856,-0.807719999999986
8.67031032,303.09903312,3.93192,1.76784,6.6565272,-0.710184000000007
8.67235248,303.16493088,3.93192,1.76784,6.6464688,-0.612647999999993
8.67439464,303.23082864,3.93192,1.76784,6.6364104,-0.515112000000014
8.6764368,303.2967264,3.93192,1.76784,6.626352,-0.417576
8.6756748,303.36268512,3.93192,1.76784,6.6211704,-0.413613600000001
8.6749128,303.42864384,3.93192,1.76784,6.6159888,-0.4096512
8.6741508,303.49460256,3.93192,1.76784,6.6108072,-0.405688800000001
8.6733888,303.56056128,3.93192,1.76784,6.6056256,-0.4017264
8.6726268,303.62652,3.93192,1.76784,6.600444,-0.397763999999999
8.6718648,303.69247872,3.93192,1.76784,6.5952624,-0.3938016
8.6711028,303.75843744,3.93192,1.76784,6.5900808,-0.389839199999999
8.6703408,303.82439616,3.93192,1.76784,6.5848992,-0.3858768
8.6695788,303.89035488,3.93192,1.76784,6.5797176,-0.381914399999999
8.6688168,303.9563136,3.93192,1.76784,6.574536,-0.377952
8.66887776,304.02242472,3.93192,1.76784,6.5660016,-0.465429600000012
8.66893872,304.08853584,3.93192,1.76784,6.5574672,-0.552907200000025
8.66899968,304.15464696,3.93192,1.76784,6.5489328,-0.640384800000006
8.66906064,304.22075808,3.93192,1.76784,6.5403984,-0.727862400000019
8.6691216,304.2868692,3.93192,1.76784,6.531864,-0.81534
8.66918256,304.35298032,3.93192,1.76784,6.5233296,-0.902817600000012
8.66924352,304.41909144,3.93192,1.76784,6.5147952,-0.990295199999994
8.66930448,304.48520256,3.93192,1.76784,6.5062608,-1.07777280000001
8.66936544,304.55131368,3.93192,1.76784,6.4977264,-1.16525039999999
8.6694264,304.6174248,3.93192,1.76784,6.489192,-1.252728
8.66951784,304.6820424,3.93192,1.76784,6.4751712,-1.30241040000001
8.66960928,304.74666,3.93192,1.76784,6.4611504,-1.3520928
8.66970072,304.8112776,3.93192,1.76784,6.4471296,-1.4017752
8.66979216,304.8758952,3.93192,1.76784,6.4331088,-1.45145759999999
8.6698836,304.9405128,3.93192,1.76784,6.419088,-1.50114
8.66997504,305.0051304,3.93192,1.76784,6.4050672,-1.55082239999999
8.67006648,305.069748,3.93192,1.76784,6.3910464,-1.6005048
8.67015792,305.1343656,3.93192,1.76784,6.3770256,-1.65018719999999
8.67024936,305.1989832,3.93192,1.76784,6.3630048,-1.69986959999999
8.6703408,305.2636008,3.93192,1.76784,6.348984,-1.749552
8.67040176,305.32602384,3.93192,1.76784,6.3346584,-1.70870880000001
8.67046272,305.38844688,3.93192,1.76784,6.3203328,-1.6678656
8.67052368,305.45086992,3.93192,1.76784,6.3060072,-1.62702240000001
8.67058464,305.51329296,3.93192,1.76784,6.2916816,-1.5861792
8.6706456,305.575716,3.93192,1.76784,6.277356,-1.54533600000001
8.67070656,305.63813904,3.93192,1.76784,6.2630304,-1.5044928
8.67076752,305.70056208,3.93192,1.76784,6.2487048,-1.46364959999999
8.67082848,305.76298512,3.93192,1.76784,6.2343792,-1.4228064
8.67088944,305.82540816,3.93192,1.76784,6.2200536,-1.38196319999999
8.6709504,305.8878312,3.93192,1.76784,6.205728,-1.34112
8.67101136,305.9486388,3.93192,1.76784,6.1962792,-1.25486159999999
8.67107232,306.0094464,3.93192,1.76784,6.1868304,-1.16860320000001
8.67113328,306.070254,3.93192,1.76784,6.1773816,-1.08234479999999
8.67119424,306.1310616,3.93192,1.76784,6.1679328,-0.996086400000012
8.6712552,306.1918692,3.93192,1.76784,6.158484,-0.909828
8.67131616,306.2526768,3.93192,1.76784,6.1490352,-0.823569599999988
8.67137712,306.3134844,3.93192,1.76784,6.1395864,-0.737311200000006
8.67143808,306.374292,3.93192,1.76784,6.1301376,-0.651052799999994
8.67149904,306.4350996,3.93192,1.76784,6.1206888,-0.564794400000012
8.67156,306.4959072,3.93192,1.76784,6.11124,-0.478536
8.67162096,306.55637952,3.93192,1.76784,6.1084968,-0.42367200000001
8.67168192,306.61685184,3.93192,1.76784,6.1057536,-0.368808
8.67174288,306.67732416,3.93192,1.76784,6.1030104,-0.31394400000001
8.67180384,306.73779648,3.93192,1.76784,6.1002672,-0.25908
8.6718648,306.7982688,3.93192,1.76784,6.097524,-0.20421599999999
8.67192576,306.85874112,3.93192,1.76784,6.0947808,-0.149352
8.67198672,306.91921344,3.93192,1.76784,6.0920376,-0.0944879999999903
8.67204768,306.97968576,3.93192,1.76784,6.0892944,-0.039624
8.67210864,307.04015808,3.93192,1.76784,6.0865512,0.0152400000000098
8.6721696,307.1006304,3.93192,1.76784,6.083808,0.070104
8.67223056,307.16146848,3.93192,1.76784,6.0844176,0.0716280000000002
8.67229152,307.22230656,3.93192,1.76784,6.0850272,0.0731520000000004
8.67235248,307.28314464,3.93192,1.76784,6.0856368,0.0746760000000001
8.67241344,307.34398272,3.93192,1.76784,6.0862464,0.0762000000000003
8.6724744,307.4048208,3.93192,1.76784,6.086856,0.077724
8.67253536,307.46565888,3.93192,1.76784,6.0874656,0.0792480000000002
8.67259632,307.52649696,3.93192,1.76784,6.0880752,0.0807719999999999
8.67265728,307.58733504,3.93192,1.76784,6.0886848,0.0822960000000001
8.67271824,307.64817312,3.93192,1.76784,6.0892944,0.0838199999999998
8.6727792,307.7090112,3.93192,1.76784,6.089904,0.085344
8.67284016,307.77003216,3.93192,1.76784,6.0905136,0.0768095999999988
8.67290112,307.83105312,3.93192,1.76784,6.0911232,0.0682752000000006
8.67296208,307.89207408,3.93192,1.76784,6.0917328,0.0597407999999994
8.67302304,307.95309504,3.93192,1.76784,6.0923424,0.0512064000000012
8.673084,308.014116,3.93192,1.76784,6.092952,0.042672
8.67314496,308.07513696,3.93192,1.76784,6.0935616,0.0341376000000018
8.67320592,308.13615792,3.93192,1.76784,6.0941712,0.0256032000000006
8.67326688,308.19717888,3.93192,1.76784,6.0947808,0.0170688000000024
8.67332784,308.25819984,3.93192,1.76784,6.0953904,0.00853440000000121
8.6733888,308.3192208,3.93192,1.76784,6.096,0
8.67344976,308.3801808,3.93192,1.76784,6.096,0
8.67351072,308.4411408,3.93192,1.76784,6.096,0
8.67357168,308.5021008,3.93192,1.76784,6.096,0
8.67363264,308.5630608,3.93192,1.76784,6.096,0
8.6736936,308.6240208,3.93192,1.76784,6.096,0
8.67375456,308.6849808,3.93192,1.76784,6.096,0
8.67381552,308.7459408,3.93192,1.76784,6.096,0
8.67387648,308.8069008,3.93192,1.76784,6.096,0
8.67393744,308.8678608,3.93192,1.76784,6.096,0
8.6739984,308.9288208,3.93192,1.76784,6.096,0
8.67405936,308.99011608,3.93192,1.76784,6.0932568,-0.0457200000000065
8.67412032,309.05141136,3.93192,1.76784,6.0905136,-0.0914399999999968
8.67418128,309.11270664,3.93192,1.76784,6.0877704,-0.137160000000003
8.67424224,309.17400192,3.93192,1.76784,6.0850272,-0.182879999999994
8.6743032,309.2352972,3.93192,1.76784,6.082284,-0.2286
8.67436416,309.29659248,3.93192,1.76784,6.0795408,-0.274320000000007
8.67442512,309.35788776,3.93192,1.76784,6.0767976,-0.320039999999997
8.67448608,309.41918304,3.93192,1.76784,6.0740544,-0.365760000000003
8.67454704,309.48047832,3.93192,1.76784,6.0713112,-0.411479999999994
8.674608,309.5417736,3.93192,1.76784,6.068568,-0.4572
8.67466896,309.60236784,3.93192,1.76784,6.062472,-0.489508799999994
8.67472992,309.66296208,3.93192,1.76784,6.056376,-0.5218176
8.67479088,309.72355632,3.93192,1.76784,6.05028,-0.554126399999994
8.67485184,309.78415056,3.93192,1.76784,6.044184,-0.5864352
8.6749128,309.8447448,3.93192,1.76784,6.038088,-0.618744000000006
8.67497376,309.90533904,3.93192,1.76784,6.031992,-0.6510528
8.67503472,309.96593328,3.93192,1.76784,6.025896,-0.683361600000006
8.67509568,310.02652752,3.93192,1.76784,6.0198,-0.7156704
8.67515664,310.08712176,3.93192,1.76784,6.013704,-0.747979200000006
8.6752176,310.147716,3.93192,1.76784,6.007608,-0.780288
8.67527856,310.20690816,3.93192,1.76784,6.006084,-0.697077599999988
8.67533952,310.26610032,3.93192,1.76784,6.00456,-0.613867199999977
8.67540048,310.32529248,3.93192,1.76784,6.003036,-0.530656799999994
8.67546144,310.38448464,3.93192,1.76784,6.001512,-0.447446399999982
8.6755224,310.4436768,3.93192,1.76784,5.999988,-0.364236
8.67558336,310.50286896,3.93192,1.76784,5.998464,-0.281025599999988
8.67564432,310.56206112,3.93192,1.76784,5.99694,-0.197815200000006
8.67570528,310.62125328,3.93192,1.76784,5.995416,-0.114604799999994
8.67576624,310.68044544,3.93192,1.76784,5.993892,-0.0313944000000118
8.6758272,310.7396376,3.93192,1.76784,5.992368,0.051816
8.676132,310.79858592,3.93192,1.76784,6.0012072,0.214579200000023
8.6764368,310.85753424,3.93192,1.76784,6.0100464,0.377342399999988
8.6767416,310.91648256,3.93192,1.76784,6.0188856,0.540105600000012
8.6770464,310.97543088,3.93192,1.76784,6.0277248,0.702868799999977
8.6773512,311.0343792,3.93192,1.76784,6.036564,0.865632
8.677656,311.09332752,3.93192,1.76784,6.0454032,1.02839519999997
8.6779608,311.15227584,3.93192,1.76784,6.0542424,1.19115839999999
8.6782656,311.21122416,3.93192,1.76784,6.0630816,1.35392159999995
8.6785704,311.27017248,3.93192,1.76784,6.0719208,1.51668479999998
8.6788752,311.3291208,3.93192,1.76784,6.08076,1.679448
8.67924096,311.38980648,3.93192,1.76784,6.1024008,1.81173119999998
8.67960672,311.45049216,3.93192,1.76784,6.1240416,1.9440144
8.67997248,311.51117784,3.93192,1.76784,6.1456824,2.07629759999998
8.68033824,311.57186352,3.93192,1.76784,6.1673232,2.2085808
8.680704,311.6325492,3.93192,1.76784,6.188964,2.34086399999998
8.68106976,311.69323488,3.93192,1.76784,6.2106048,2.4731472
8.68143552,311.75392056,3.93192,1.76784,6.2322456,2.60543040000002
8.68180128,311.81460624,3.93192,1.76784,6.2538864,2.7377136
8.68216704,311.87529192,3.93192,1.76784,6.2755272,2.86999680000002
8.6825328,311.9359776,3.93192,1.76784,6.297168,3.00228
8.68292904,312.00065616,3.93192,1.76784,6.3239904,2.96143679999999
8.68332528,312.06533472,3.93192,1.76784,6.3508128,2.9205936
8.68372152,312.13001328,3.93192,1.76784,6.3776352,2.8797504
8.68411776,312.19469184,3.93192,1.76784,6.4044576,2.83890720000001
8.684514,312.2593704,3.93192,1.76784,6.43128,2.798064
8.68491024,312.32404896,3.93192,1.76784,6.4581024,2.75722079999999
8.68530648,312.38872752,3.93192,1.76784,6.4849248,2.7163776
8.68570272,312.45340608,3.93192,1.76784,6.5117472,2.6755344
8.68609896,312.51808464,3.93192,1.76784,6.5385696,2.63469120000001
8.6864952,312.5827632,3.93192,1.76784,6.565392,2.593848
8.68692192,312.65082504,3.93192,1.76784,6.582156,2.42285520000003
8.68734864,312.71888688,3.93192,1.76784,6.59892,2.2518624
8.68777536,312.78694872,3.93192,1.76784,6.615684,2.08086960000003
8.68820208,312.85501056,3.93192,1.76784,6.632448,1.9098768
8.6886288,312.9230724,3.93192,1.76784,6.649212,1.73888399999997
8.68905552,312.99113424,3.93192,1.76784,6.665976,1.5678912
8.68948224,313.05919608,3.93192,1.76784,6.68274,1.39689839999997
8.68990896,313.12725792,3.93192,1.76784,6.699504,1.2259056
8.69033568,313.19531976,3.93192,1.76784,6.716268,1.05491279999997
8.6907624,313.2633816,3.93192,1.76784,6.733032,0.88392
