x,y,len,wid,v,a
9.35486064,210.225132,4.20624,1.92024,12.6668784,1.4026896
9.3495876,210.3540624,4.20624,1.92024,12.681204,1.18719600000004
9.34431456,210.4829928,4.20624,1.92024,12.6955296,0.9717024
9.33904152,210.6119232,4.20624,1.92024,12.7098552,0.756208799999962
9.33376848,210.7408536,4.20624,1.92024,12.7241808,0.5407152
9.32849544,210.869784,4.20624,1.92024,12.7385064,0.325221599999962
9.3232224,210.9987144,4.20624,1.92024,12.752832,0.109728
9.31794936,211.1262732,4.20624,1.92024,12.7546608,0.117348000000001
9.31267632,211.253832,4.20624,1.92024,12.7564896,0.124967999999999
9.30740328,211.3813908,4.20624,1.92024,12.7583184,0.132588000000001
9.30213024,211.5089496,4.20624,1.92024,12.7601472,0.140207999999999
9.2968572,211.6365084,4.20624,1.92024,12.761976,0.147828
9.29158416,211.7640672,4.20624,1.92024,12.7638048,0.155447999999998
9.28631112,211.891626,4.20624,1.92024,12.7656336,0.163067999999999
9.28103808,212.0191848,4.20624,1.92024,12.7674624,0.170688000000001
9.27576504,212.1467436,4.20624,1.92024,12.7692912,0.178307999999999
9.270492,212.2743024,4.20624,1.92024,12.77112,0.185928
9.26521896,212.40244032,4.20624,1.92024,12.7702056,0.140817600000008
9.25994592,212.53057824,4.20624,1.92024,12.7692912,0.0957072
9.25467288,212.65871616,4.20624,1.92024,12.7683768,0.050596800000008
9.24939984,212.78685408,4.20624,1.92024,12.7674624,0.00548639999999999
9.2441268,212.914992,4.20624,1.92024,12.766548,-0.039624000000008
9.23885376,213.04312992,4.20624,1.92024,12.7656336,-0.0847344
9.23358072,213.17126784,4.20624,1.92024,12.7647192,-0.129844800000008
9.22830768,213.29940576,4.20624,1.92024,12.7638048,-0.1749552
9.22303464,213.42754368,4.20624,1.92024,12.7628904,-0.220065600000008
9.2177616,213.5556816,4.20624,1.92024,12.761976,-0.265176
9.21261048,213.68439864,4.20624,1.92024,12.7473456,-0.461772000000028
9.20745936,213.81311568,4.20624,1.92024,12.7327152,-0.658368000000056
9.20230824,213.94183272,4.20624,1.92024,12.7180848,-0.854964000000014
9.19715712,214.07054976,4.20624,1.92024,12.7034544,-1.05156000000004
9.192006,214.1992668,4.20624,1.92024,12.688824,-1.248156
9.18685488,214.32798384,4.20624,1.92024,12.6741936,-1.44475200000003
9.18170376,214.45670088,4.20624,1.92024,12.6595632,-1.64134799999999
9.17655264,214.58541792,4.20624,1.92024,12.6449328,-1.83794400000001
9.17140152,214.71413496,4.20624,1.92024,12.6303024,-2.03453999999997
9.1662504,214.842852,4.20624,1.92024,12.615672,-2.231136
9.16052016,214.96782,4.20624,1.92024,12.579096,-2.34939839999997
9.15478992,215.092788,4.20624,1.92024,12.54252,-2.46766079999999
9.14905968,215.217756,4.20624,1.92024,12.505944,-2.58592320000001
9.14332944,215.342724,4.20624,1.92024,12.469368,-2.70418559999998
9.1375992,215.467692,4.20624,1.92024,12.432792,-2.822448
9.13186896,215.59266,4.20624,1.92024,12.396216,-2.94071039999997
9.12613872,215.717628,4.20624,1.92024,12.35964,-3.05897279999999
9.12040848,215.842596,4.20624,1.92024,12.323064,-3.17723519999997
9.11467824,215.967564,4.20624,1.92024,12.286488,-3.29549759999998
9.108948,216.092532,4.20624,1.92024,12.249912,-3.41376
9.10352256,216.21180024,4.20624,1.92024,12.193524,-3.41376
9.09809712,216.33106848,4.20624,1.92024,12.137136,-3.41376
9.09267168,216.45033672,4.20624,1.92024,12.080748,-3.41376
9.08724624,216.56960496,4.20624,1.92024,12.02436,-3.41376
9.0818208,216.6888732,4.20624,1.92024,11.967972,-3.41376
9.07639536,216.80814144,4.20624,1.92024,11.911584,-3.41376
9.07096992,216.92740968,4.20624,1.92024,11.855196,-3.41376
9.06554448,217.04667792,4.20624,1.92024,11.798808,-3.41376
9.06011904,217.16594616,4.20624,1.92024,11.74242,-3.41376
9.0546936,217.2852144,4.20624,1.92024,11.686032,-3.41376
9.05106648,217.40030688,4.20624,1.92024,11.6415312,-3.3963864
9.04743936,217.51539936,4.20624,1.92024,11.5970304,-3.3790128
9.04381224,217.63049184,4.20624,1.92024,11.5525296,-3.3616392
9.04018512,217.74558432,4.20624,1.92024,11.5080288,-3.3442656
9.036558,217.8606768,4.20624,1.92024,11.463528,-3.326892
9.03293088,217.97576928,4.20624,1.92024,11.4190272,-3.3095184
9.02930376,218.09086176,4.20624,1.92024,11.3745264,-3.2921448
9.02567664,218.20595424,4.20624,1.92024,11.3300256,-3.2747712
9.02204952,218.32104672,4.20624,1.92024,11.2855248,-3.2573976
9.0184224,218.4361392,4.20624,1.92024,11.241024,-3.240024
9.01589256,218.54385552,4.20624,1.92024,11.257788,-2.57464560000012
9.01336272,218.65157184,4.20624,1.92024,11.274552,-1.9092672
9.01083288,218.75928816,4.20624,1.92024,11.291316,-1.24388880000012
9.00830304,218.86700448,4.20624,1.92024,11.30808,-0.5785104
9.0057732,218.9747208,4.20624,1.92024,11.324844,0.0868680000001179
9.00324336,219.08243712,4.20624,1.92024,11.341608,0.7522464
9.00071352,219.19015344,4.20624,1.92024,11.358372,1.41762480000012
8.99818368,219.29786976,4.20624,1.92024,11.375136,2.0830032
8.99565384,219.40558608,4.20624,1.92024,11.3919,2.74838160000012
8.993124,219.5133024,4.20624,1.92024,11.408664,3.41376
8.99230104,219.63406416,4.20624,1.92024,11.4994944,3.41376
8.99147808,219.75482592,4.20624,1.92024,11.5903248,3.41376
8.99065512,219.87558768,4.20624,1.92024,11.6811552,3.41376
8.98983216,219.99634944,4.20624,1.92024,11.7719856,3.41376
8.9890092,220.1171112,4.20624,1.92024,11.862816,3.41376
8.98818624,220.23787296,4.20624,1.92024,11.9536464,3.41376
8.98736328,220.35863472,4.20624,1.92024,12.0444768,3.41376
8.98654032,220.47939648,4.20624,1.92024,12.1353072,3.41376
8.98571736,220.60015824,4.20624,1.92024,12.2261376,3.41376
8.9848944,220.72092,4.20624,1.92024,12.316968,3.41376
8.98007856,220.85088672,4.20624,1.92024,12.4486416,3.41376
8.97526272,220.98085344,4.20624,1.92024,12.5803152,3.41376
8.97044688,221.11082016,4.20624,1.92024,12.7119888,3.41376
8.96563104,221.24078688,4.20624,1.92024,12.8436624,3.41376
8.9608152,221.3707536,4.20624,1.92024,12.975336,3.41376
8.95599936,221.50072032,4.20624,1.92024,13.1070096,3.41376
8.95118352,221.63068704,4.20624,1.92024,13.2386832,3.41376
8.94636768,221.76065376,4.20624,1.92024,13.3703568,3.41376
8.94155184,221.89062048,4.20624,1.92024,13.5020304,3.41376
8.936736,222.0205872,4.20624,1.92024,13.633704,3.41376
8.9303352,222.15994176,4.20624,1.92024,13.7345928,3.41376
8.9239344,222.29929632,4.20624,1.92024,13.8354816,3.41376
8.9175336,222.43865088,4.20624,1.92024,13.9363704,3.41376
8.9111328,222.57800544,4.20624,1.92024,14.0372592,3.41376
8.904732,222.71736,4.20624,1.92024,14.138148,3.41376
8.8983312,222.85671456,4.20624,1.92024,14.2390368,3.41376
8.8919304,222.99606912,4.20624,1.92024,14.3399256,3.41376
8.8855296,223.13542368,4.20624,1.92024,14.4408144,3.41376
8.8791288,223.27477824,4.20624,1.92024,14.5417032,3.41376
8.872728,223.4141328,4.20624,1.92024,14.642592,3.41376
8.86492512,223.56555744,4.20624,1.92024,14.6432016,2.7310079999999
8.85712224,223.71698208,4.20624,1.92024,14.6438112,2.04825600000005
8.84931936,223.86840672,4.20624,1.92024,14.6444208,1.36550399999995
8.84151648,224.01983136,4.20624,1.92024,14.6450304,0.682752000000097
8.8337136,224.171256,4.20624,1.92024,14.64564,0
8.82591072,224.32268064,4.20624,1.92024,14.6462496,-0.682751999999854
8.81810784,224.47410528,4.20624,1.92024,14.6468592,-1.36550399999995
8.81030496,224.62552992,4.20624,1.92024,14.6474688,-2.04825600000005
8.80250208,224.77695456,4.20624,1.92024,14.6480784,-2.7310079999999
8.7946992,224.9283792,4.20624,1.92024,14.648688,-3.41376
8.788908,225.06684984,4.20624,1.92024,14.5401792,-3.41376
8.7831168,225.20532048,4.20624,1.92024,14.4316704,-3.41376
8.7773256,225.34379112,4.20624,1.92024,14.3231616,-3.41376
8.7715344,225.48226176,4.20624,1.92024,14.2146528,-3.41376
8.7657432,225.6207324,4.20624,1.92024,14.106144,-3.41376
8.759952,225.75920304,4.20624,1.92024,13.9976352,-3.41376
8.7541608,225.89767368,4.20624,1.92024,13.8891264,-3.41376
8.7483696,226.03614432,4.20624,1.92024,13.7806176,-3.41376
8.7425784,226.17461496,4.20624,1.92024,13.6721088,-3.41376
8.7367872,226.3130856,4.20624,1.92024,13.5636,-3.41376
8.73285528,226.4400348,4.20624,1.92024,13.3996176,-3.41376
8.72892336,226.566984,4.20624,1.92024,13.2356352,-3.41376
8.72499144,226.6939332,4.20624,1.92024,13.0716528,-3.41376
8.72105952,226.8208824,4.20624,1.92024,12.9076704,-3.41376
8.7171276,226.9478316,4.20624,1.92024,12.743688,-3.41376
8.71319568,227.0747808,4.20624,1.92024,12.5797056,-3.41376
8.70926376,227.20173,4.20624,1.92024,12.4157232,-3.41376
8.70533184,227.3286792,4.20624,1.92024,12.2517408,-3.41376
8.70139992,227.4556284,4.20624,1.92024,12.0877584,-3.41376
8.697468,227.5825776,4.20624,1.92024,11.923776,-3.41376
8.69743752,227.69593272,4.20624,1.92024,11.7741192,-3.41376
8.69740704,227.80928784,4.20624,1.92024,11.6244624,-3.41376
8.69737656,227.92264296,4.20624,1.92024,11.4748056,-3.41376
8.69734608,228.03599808,4.20624,1.92024,11.3251488,-3.41376
8.6973156,228.1493532,4.20624,1.92024,11.175492,-3.41376
8.69728512,228.26270832,4.20624,1.92024,11.0258352,-3.41376
8.69725464,228.37606344,4.20624,1.92024,10.8761784,-3.41376
8.69722416,228.48941856,4.20624,1.92024,10.7265216,-3.41376
8.69719368,228.60277368,4.20624,1.92024,10.5768648,-3.41376
8.6971632,228.7161288,4.20624,1.92024,10.427208,-3.41376
8.69743752,228.81774912,4.20624,1.92024,10.335768,-3.41376
8.69771184,228.91936944,4.20624,1.92024,10.244328,-3.41376
8.69798616,229.02098976,4.20624,1.92024,10.152888,-3.41376
8.69826048,229.12261008,4.20624,1.92024,10.061448,-3.41376
8.6985348,229.2242304,4.20624,1.92024,9.97000800000002,-3.41376
8.69880912,229.32585072,4.20624,1.92024,9.878568,-3.41376
8.69908344,229.42747104,4.20624,1.92024,9.78712799999998,-3.41376
8.69935776,229.52909136,4.20624,1.92024,9.695688,-3.41376
8.69963208,229.63071168,4.20624,1.92024,9.60424799999999,-3.41376
8.6999064,229.732332,4.20624,1.92024,9.512808,-3.41376
8.7002112,229.82349768,4.20624,1.92024,9.4801944,-3.14187839999996
8.700516,229.91466336,4.20624,1.92024,9.4475808,-2.86999680000002
8.7008208,230.00582904,4.20624,1.92024,9.4149672,-2.59811519999998
8.7011256,230.09699472,4.20624,1.92024,9.38235360000001,-2.32623360000004
8.7014304,230.1881604,4.20624,1.92024,9.34974,-2.054352
8.7017352,230.27932608,4.20624,1.92024,9.31712640000001,-1.78247040000006
8.70204,230.37049176,4.20624,1.92024,9.2845128,-1.51058880000002
8.7023448,230.46165744,4.20624,1.92024,9.2518992,-1.23870719999998
8.7026496,230.55282312,4.20624,1.92024,9.21928560000001,-0.966825600000039
8.7029544,230.6439888,4.20624,1.92024,9.186672,-0.694944
8.70328968,230.7349716,4.20624,1.92024,9.1824048,-0.625449600000012
8.70362496,230.8259544,4.20624,1.92024,9.1781376,-0.5559552
8.70396024,230.9169372,4.20624,1.92024,9.1738704,-0.486460800000012
8.70429552,231.00792,4.20624,1.92024,9.1696032,-0.4169664
8.7046308,231.0989028,4.20624,1.92024,9.165336,-0.347471999999988
8.70496608,231.1898856,4.20624,1.92024,9.1610688,-0.2779776
8.70530136,231.2808684,4.20624,1.92024,9.1568016,-0.208483199999988
8.70563664,231.3718512,4.20624,1.92024,9.1525344,-0.1389888
8.70597192,231.462834,4.20624,1.92024,9.1482672,-0.0694943999999876
8.7063072,231.5538168,4.20624,1.92024,9.144,0
8.706612,231.6452568,4.20624,1.92024,9.144,0
8.7069168,231.7366968,4.20624,1.92024,9.144,0
8.7072216,231.8281368,4.20624,1.92024,9.144,0
8.7075264,231.9195768,4.20624,1.92024,9.144,0
8.7078312,232.0110168,4.20624,1.92024,9.144,0
8.708136,232.1024568,4.20624,1.92024,9.144,0
8.7084408,232.1938968,4.20624,1.92024,9.144,0
8.7087456,232.2853368,4.20624,1.92024,9.144,0
8.7090504,232.3767768,4.20624,1.92024,9.144,0
8.7093552,232.4682168,4.20624,1.92024,9.144,0
8.70966,232.5596568,4.20624,1.92024,9.144,0
8.7099648,232.6510968,4.20624,1.92024,9.144,0
8.7102696,232.7425368,4.20624,1.92024,9.144,0
8.7105744,232.8339768,4.20624,1.92024,9.144,0
8.7108792,232.9254168,4.20624,1.92024,9.144,0
8.711184,233.0168568,4.20624,1.92024,9.144,0
8.7114888,233.1082968,4.20624,1.92024,9.144,0
8.7117936,233.1997368,4.20624,1.92024,9.144,0
8.7120984,233.2911768,4.20624,1.92024,9.144,0
8.7124032,233.3826168,4.20624,1.92024,9.144,0
8.71273848,233.4740568,4.20624,1.92024,9.144,0
8.71307376,233.5654968,4.20624,1.92024,9.144,0
8.71340904,233.6569368,4.20624,1.92024,9.144,0
8.71374432,233.7483768,4.20624,1.92024,9.144,0
8.7140796,233.8398168,4.20624,1.92024,9.144,0
8.71441488,233.9312568,4.20624,1.92024,9.144,0
8.71475016,234.0226968,4.20624,1.92024,9.144,0
8.71508544,234.1141368,4.20624,1.92024,9.144,0
8.71542072,234.2055768,4.20624,1.92024,9.144,0
8.715756,234.2970168,4.20624,1.92024,9.144,0
8.7160608,234.3884568,4.20624,1.92024,9.144,0
8.7163656,234.4798968,4.20624,1.92024,9.144,0
8.7166704,234.5713368,4.20624,1.92024,9.144,0
8.7169752,234.6627768,4.20624,1.92024,9.144,0
8.71728,234.7542168,4.20624,1.92024,9.144,0
8.7175848,234.8456568,4.20624,1.92024,9.144,0
8.7178896,234.9370968,4.20624,1.92024,9.144,0
8.7181944,235.0285368,4.20624,1.92024,9.144,0
8.7184992,235.1199768,4.20624,1.92024,9.144,0
8.718804,235.2114168,4.20624,1.92024,9.144,0
8.71907832,235.30291776,4.20624,1.92024,9.1433904,-0.00792479999999859
8.71935264,235.39441872,4.20624,1.92024,9.1427808,-0.0158496
8.71962696,235.48591968,4.20624,1.92024,9.1421712,-0.0237743999999986
8.71990128,235.57742064,4.20624,1.92024,9.1415616,-0.0316992
8.7201756,235.6689216,4.20624,1.92024,9.140952,-0.0396240000000014
8.72044992,235.76042256,4.20624,1.92024,9.1403424,-0.0475488
8.72072424,235.85192352,4.20624,1.92024,9.1397328,-0.0554736000000014
8.72099856,235.94342448,4.20624,1.92024,9.1391232,-0.0633984
8.72127288,236.03492544,4.20624,1.92024,9.1385136,-0.0713232000000014
8.7215472,236.1264264,4.20624,1.92024,9.137904,-0.079248
8.72188248,236.21774448,4.20624,1.92024,9.1372944,-0.0786383999999999
8.72221776,236.30906256,4.20624,1.92024,9.1366848,-0.0780287999999998
8.72255304,236.40038064,4.20624,1.92024,9.1360752,-0.0774192
8.72288832,236.49169872,4.20624,1.92024,9.1354656,-0.0768095999999999
8.7232236,236.5830168,4.20624,1.92024,9.134856,-0.0762
8.72355888,236.67433488,4.20624,1.92024,9.1342464,-0.0755903999999999
8.72389416,236.76565296,4.20624,1.92024,9.1336368,-0.0749808
8.72422944,236.85697104,4.20624,1.92024,9.1330272,-0.0743712
8.72456472,236.94828912,4.20624,1.92024,9.1324176,-0.0737616000000001
8.7249,237.0396072,4.20624,1.92024,9.131808,-0.073152
8.7252048,237.13071192,4.20624,1.92024,9.1330272,-0.0423671999999956
8.7255096,237.22181664,4.20624,1.92024,9.1342464,-0.0115824000000022
8.7258144,237.31292136,4.20624,1.92024,9.1354656,0.0192024000000022
8.7261192,237.40402608,4.20624,1.92024,9.1366848,0.0499871999999956
8.726424,237.4951308,4.20624,1.92024,9.137904,0.080772
8.7267288,237.58623552,4.20624,1.92024,9.1391232,0.111556799999993
8.7270336,237.67734024,4.20624,1.92024,9.1403424,0.142341599999998
8.7273384,237.76844496,4.20624,1.92024,9.1415616,0.173126399999991
8.7276432,237.85954968,4.20624,1.92024,9.1427808,0.203911199999996
8.727948,237.9506544,4.20624,1.92024,9.144,0.234696
8.7282528,238.04175912,4.20624,1.92024,9.1504008,0.307847999999987
8.7285576,238.13286384,4.20624,1.92024,9.1568016,0.381
8.7288624,238.22396856,4.20624,1.92024,9.1632024,0.454151999999987
8.7291672,238.31507328,4.20624,1.92024,9.1696032,0.527304
8.729472,238.406178,4.20624,1.92024,9.176004,0.600455999999987
8.7297768,238.49728272,4.20624,1.92024,9.1824048,0.673608
8.7300816,238.58838744,4.20624,1.92024,9.1888056,0.746760000000013
8.7303864,238.67949216,4.20624,1.92024,9.1952064,0.819912
8.7306912,238.77059688,4.20624,1.92024,9.2016072,0.893064000000013
8.730996,238.8617016,4.20624,1.92024,9.208008,0.966216
8.73133128,238.9539036,4.20624,1.92024,9.2202,1.02260400000001
8.73166656,239.0461056,4.20624,1.92024,9.232392,1.078992
8.73200184,239.1383076,4.20624,1.92024,9.244584,1.13538
8.73233712,239.2305096,4.20624,1.92024,9.256776,1.19176799999999
8.7326724,239.3227116,4.20624,1.92024,9.268968,1.248156
8.73300768,239.4149136,4.20624,1.92024,9.28116,1.30454400000001
8.73334296,239.5071156,4.20624,1.92024,9.293352,1.360932
8.73367824,239.5993176,4.20624,1.92024,9.305544,1.41732
8.73401352,239.6915196,4.20624,1.92024,9.317736,1.47370799999999
8.7343488,239.7837216,4.20624,1.92024,9.329928,1.530096
8.73477552,239.87811816,4.20624,1.92024,9.340596,1.47096480000001
8.73520224,239.97251472,4.20624,1.92024,9.351264,1.4118336
8.73562896,240.06691128,4.20624,1.92024,9.361932,1.35270240000001
8.73605568,240.16130784,4.20624,1.92024,9.3726,1.2935712
8.7364824,240.2557044,4.20624,1.92024,9.383268,1.23443999999999
8.73690912,240.35010096,4.20624,1.92024,9.393936,1.1753088
8.73733584,240.44449752,4.20624,1.92024,9.404604,1.11617759999999
8.73776256,240.53889408,4.20624,1.92024,9.415272,1.0570464
8.73818928,240.63329064,4.20624,1.92024,9.42594,0.99791519999999
8.738616,240.7276872,4.20624,1.92024,9.436608,0.938784
8.7392256,240.82305912,4.20624,1.92024,9.4414848,0.844905599999987
8.7398352,240.91843104,4.20624,1.92024,9.4463616,0.751027199999973
8.7404448,241.01380296,4.20624,1.92024,9.4512384,0.657148799999993
8.7410544,241.10917488,4.20624,1.92024,9.4561152,0.56327039999998
8.741664,241.2045468,4.20624,1.92024,9.460992,0.469392
8.7422736,241.29991872,4.20624,1.92024,9.4658688,0.375513599999987
8.7428832,241.39529064,4.20624,1.92024,9.4707456,0.281635200000007
8.7434928,241.49066256,4.20624,1.92024,9.4756224,0.187756799999993
8.7441024,241.58603448,4.20624,1.92024,9.4804992,0.0938784000000133
8.744712,241.6814064,4.20624,1.92024,9.485376,0
8.74535208,241.77613824,4.20624,1.92024,9.4896432,0.0326136000000046
8.74599216,241.87087008,4.20624,1.92024,9.4939104,0.0652271999999977
8.74663224,241.96560192,4.20624,1.92024,9.4981776,0.0978408000000023
8.74727232,242.06033376,4.20624,1.92024,9.5024448,0.130454399999995
8.7479124,242.1550656,4.20624,1.92024,9.506712,0.163068
8.74855248,242.24979744,4.20624,1.92024,9.5109792,0.195681599999993
8.74919256,242.34452928,4.20624,1.92024,9.5152464,0.228295199999998
8.74983264,242.43926112,4.20624,1.92024,9.5195136,0.260908799999991
8.75047272,242.53399296,4.20624,1.92024,9.5237808,0.293522399999995
8.7511128,242.6287248,4.20624,1.92024,9.528048,0.326136
8.7517224,242.72333472,4.20624,1.92024,9.5390208,0.471525599999974
8.752332,242.81794464,4.20624,1.92024,9.5499936,0.6169152
8.7529416,242.91255456,4.20624,1.92024,9.5609664,0.762304799999974
8.7535512,243.00716448,4.20624,1.92024,9.5719392,0.9076944
8.7541608,243.1017744,4.20624,1.92024,9.582912,1.05308399999997
8.7547704,243.19638432,4.20624,1.92024,9.5938848,1.1984736
8.75538,243.29099424,4.20624,1.92024,9.6048576,1.34386320000003
8.7559896,243.38560416,4.20624,1.92024,9.6158304,1.4892528
8.7565992,243.48021408,4.20624,1.92024,9.6268032,1.63464240000003
8.7572088,243.574824,4.20624,1.92024,9.637776,1.780032
8.75787936,243.67171992,4.20624,1.92024,9.6542352,1.81508400000001
8.75854992,243.76861584,4.20624,1.92024,9.6706944,1.850136
8.75922048,243.86551176,4.20624,1.92024,9.6871536,1.885188
8.75989104,243.96240768,4.20624,1.92024,9.7036128,1.92024
8.7605616,244.0593036,4.20624,1.92024,9.720072,1.955292
8.76123216,244.15619952,4.20624,1.92024,9.7365312,1.99034400000001
8.76190272,244.25309544,4.20624,1.92024,9.7529904,2.025396
8.76257328,244.34999136,4.20624,1.92024,9.7694496,2.060448
8.76324384,244.44688728,4.20624,1.92024,9.7859088,2.0955
8.7639144,244.5437832,4.20624,1.92024,9.802368,2.130552
8.764524,244.64412336,4.20624,1.92024,9.8112072,1.92115440000004
8.7651336,244.74446352,4.20624,1.92024,9.8200464,1.7117568
8.7657432,244.84480368,4.20624,1.92024,9.8288856,1.50235920000004
8.7663528,244.94514384,4.20624,1.92024,9.8377248,1.2929616
8.7669624,245.045484,4.20624,1.92024,9.846564,1.08356399999996
8.767572,245.14582416,4.20624,1.92024,9.8554032,0.8741664
8.7681816,245.24616432,4.20624,1.92024,9.8642424,0.664768799999963
8.7687912,245.34650448,4.20624,1.92024,9.8730816,0.4553712
8.7694008,245.44684464,4.20624,1.92024,9.8819208,0.245973599999963
8.7700104,245.5471848,4.20624,1.92024,9.89076,0.036576
8.77068096,245.64782976,4.20624,1.92024,9.8794824,-0.220065600000037
8.77135152,245.74847472,4.20624,1.92024,9.8682048,-0.476707200000073
8.77202208,245.84911968,4.20624,1.92024,9.8569272,-0.733348800000018
8.77269264,245.94976464,4.20624,1.92024,9.8456496,-0.989990400000055
8.7733632,246.0504096,4.20624,1.92024,9.834372,-1.246632
8.77403376,246.15105456,4.20624,1.92024,9.8230944,-1.50327360000004
8.77470432,246.25169952,4.20624,1.92024,9.8118168,-1.75991519999998
8.77537488,246.35234448,4.20624,1.92024,9.8005392,-2.01655680000002
8.77604544,246.45298944,4.20624,1.92024,9.7892616,-2.27319839999996
8.776716,246.5536344,4.20624,1.92024,9.777984,-2.52984
8.7773256,246.6507132,4.20624,1.92024,9.7523808,-2.58988560000001
8.7779352,246.747792,4.20624,1.92024,9.7267776,-2.6499312
8.7785448,246.8448708,4.20624,1.92024,9.7011744,-2.7099768
8.7791544,246.9419496,4.20624,1.92024,9.6755712,-2.77002239999999
8.779764,247.0390284,4.20624,1.92024,9.649968,-2.830068
8.7803736,247.1361072,4.20624,1.92024,9.62436480000001,-2.89011359999999
8.7809832,247.233186,4.20624,1.92024,9.5987616,-2.9501592
8.7815928,247.3302648,4.20624,1.92024,9.57315840000001,-3.01020479999998
8.7822024,247.4273436,4.20624,1.92024,9.54755520000001,-3.07025039999999
8.782812,247.5244224,4.20624,1.92024,9.521952,-3.130296
8.78348256,247.61732544,4.20624,1.92024,9.49787280000001,-3.00441360000002
8.78415312,247.71022848,4.20624,1.92024,9.4737936,-2.8785312
8.78482368,247.80313152,4.20624,1.92024,9.4497144,-2.75264880000002
8.78549424,247.89603456,4.20624,1.92024,9.4256352,-2.6267664
8.7861648,247.9889376,4.20624,1.92024,9.401556,-2.50088400000002
8.78683536,248.08184064,4.20624,1.92024,9.3774768,-2.3750016
8.78750592,248.17474368,4.20624,1.92024,9.3533976,-2.24911919999998
8.78817648,248.26764672,4.20624,1.92024,9.3293184,-2.1232368
8.78884704,248.36054976,4.20624,1.92024,9.3052392,-1.99735439999998
8.7895176,248.4534528,4.20624,1.92024,9.28116,-1.871472
8.79009672,248.54434416,4.20624,1.92024,9.2686632,-1.72943519999998
8.79067584,248.63523552,4.20624,1.92024,9.2561664,-1.58739840000001
8.79125496,248.72612688,4.20624,1.92024,9.2436696,-1.44536159999999
8.79183408,248.81701824,4.20624,1.92024,9.2311728,-1.30332480000002
8.7924132,248.9079096,4.20624,1.92024,9.218676,-1.161288
8.79299232,248.99880096,4.20624,1.92024,9.2061792,-1.01925119999998
8.79357144,249.08969232,4.20624,1.92024,9.1936824,-0.87721440000001
8.79415056,249.18058368,4.20624,1.92024,9.1811856,-0.73517759999999
8.79472968,249.27147504,4.20624,1.92024,9.1686888,-0.59314080000002
8.7953088,249.3623664,4.20624,1.92024,9.156192,-0.451104
8.79588792,249.45328824,4.20624,1.92024,9.153144,-0.400812000000009
8.79646704,249.54421008,4.20624,1.92024,9.150096,-0.35052
8.79704616,249.63513192,4.20624,1.92024,9.147048,-0.300228000000009
8.79762528,249.72605376,4.20624,1.92024,9.144,-0.249936
8.7982044,249.8169756,4.20624,1.92024,9.140952,-0.199643999999991
8.79878352,249.90789744,4.20624,1.92024,9.137904,-0.149352
8.79936264,249.99881928,4.20624,1.92024,9.134856,-0.0990599999999911
8.79994176,250.08974112,4.20624,1.92024,9.131808,-0.048768
8.80052088,250.18066296,4.20624,1.92024,9.12876,0.00152400000000895
8.8011,250.2715848,4.20624,1.92024,9.125712,0.051816
