x,y,len,wid,v,a
13.34639952,447.45664128,4.05384,2.37744,6.2264544,-0.5742432
13.34771016,447.51979584,4.05384,2.37744,6.2221872,-0.654405600000014
13.3490208,447.5829504,4.05384,2.37744,6.21792,-0.734568
13.3503924,447.64570872,4.05384,2.37744,6.2023752,-0.886053600000022
13.351764,447.70846704,4.05384,2.37744,6.1868304,-1.03753919999999
13.3531356,447.77122536,4.05384,2.37744,6.1712856,-1.18902480000001
13.3545072,447.83398368,4.05384,2.37744,6.1557408,-1.34051039999998
13.3558788,447.896742,4.05384,2.37744,6.140196,-1.491996
13.3572504,447.95950032,4.05384,2.37744,6.1246512,-1.64348159999997
13.358622,448.02225864,4.05384,2.37744,6.1091064,-1.79496719999999
13.3599936,448.08501696,4.05384,2.37744,6.0935616,-1.94645280000001
13.3613652,448.14777528,4.05384,2.37744,6.0780168,-2.09793839999998
13.3627368,448.2105336,4.05384,2.37744,6.062472,-2.249424
13.3638036,448.27060968,4.05384,2.37744,6.03229680000001,-2.36585759999998
13.3648704,448.33068576,4.05384,2.37744,6.0021216,-2.4822912
13.3659372,448.39076184,4.05384,2.37744,5.97194640000001,-2.59872479999998
13.367004,448.45083792,4.05384,2.37744,5.9417712,-2.7151584
13.3680708,448.510914,4.05384,2.37744,5.91159599999999,-2.83159200000002
13.3691376,448.57099008,4.05384,2.37744,5.8814208,-2.9480256
13.3702044,448.63106616,4.05384,2.37744,5.8512456,-3.06445920000002
13.3712712,448.69114224,4.05384,2.37744,5.8210704,-3.1808928
13.372338,448.75121832,4.05384,2.37744,5.79089519999999,-3.29732640000002
13.3734048,448.8112944,4.05384,2.37744,5.76072,-3.41376
13.37419728,448.86667656,4.05384,2.37744,5.71987679999999,-3.41376
13.37498976,448.92205872,4.05384,2.37744,5.67903359999999,-3.41376
13.37578224,448.97744088,4.05384,2.37744,5.6381904,-3.41376
13.37657472,449.03282304,4.05384,2.37744,5.59734719999999,-3.41376
13.3773672,449.0882052,4.05384,2.37744,5.556504,-3.41376
13.37815968,449.14358736,4.05384,2.37744,5.51566079999999,-3.41376
13.37895216,449.19896952,4.05384,2.37744,5.4748176,-3.41376
13.37974464,449.25435168,4.05384,2.37744,5.4339744,-3.41376
13.38053712,449.30973384,4.05384,2.37744,5.39313120000001,-3.41376
13.3813296,449.365116,4.05384,2.37744,5.352288,-3.41376
13.3820916,449.4167796,4.05384,2.37744,5.31601680000001,-3.38328000000001
13.3828536,449.4684432,4.05384,2.37744,5.2797456,-3.3528
13.3836156,449.5201068,4.05384,2.37744,5.2434744,-3.32232
13.3843776,449.5717704,4.05384,2.37744,5.20720320000001,-3.29184
13.3851396,449.623434,4.05384,2.37744,5.170932,-3.26136
13.3859016,449.6750976,4.05384,2.37744,5.13466080000001,-3.23088000000001
13.3866636,449.7267612,4.05384,2.37744,5.0983896,-3.2004
13.3874256,449.7784248,4.05384,2.37744,5.06211840000001,-3.16992000000001
13.3881876,449.8300884,4.05384,2.37744,5.02584720000001,-3.13944
13.3889496,449.881752,4.05384,2.37744,4.989576,-3.10896
13.38904104,449.92820352,4.05384,2.37744,4.9749456,-2.81147520000005
13.38913248,449.97465504,4.05384,2.37744,4.9603152,-2.5139904
13.38922392,450.02110656,4.05384,2.37744,4.9456848,-2.21650560000005
13.38931536,450.06755808,4.05384,2.37744,4.9310544,-1.9190208
13.3894068,450.1140096,4.05384,2.37744,4.916424,-1.62153600000005
13.38949824,450.16046112,4.05384,2.37744,4.9017936,-1.3240512
13.38958968,450.20691264,4.05384,2.37744,4.8871632,-1.02656639999995
13.38968112,450.25336416,4.05384,2.37744,4.8725328,-0.7290816
13.38977256,450.29981568,4.05384,2.37744,4.8579024,-0.431596799999947
13.389864,450.3462672,4.05384,2.37744,4.843272,-0.134112
13.38977256,450.39271872,4.05384,2.37744,4.85394,0.141122400000039
13.38968112,450.43917024,4.05384,2.37744,4.864608,0.41635679999998
13.38958968,450.48562176,4.05384,2.37744,4.875276,0.69159120000002
13.38949824,450.53207328,4.05384,2.37744,4.885944,0.966825599999961
13.3894068,450.5785248,4.05384,2.37744,4.896612,1.24206
13.38931536,450.62497632,4.05384,2.37744,4.90728,1.51729439999994
13.38922392,450.67142784,4.05384,2.37744,4.917948,1.79252879999998
13.38913248,450.71787936,4.05384,2.37744,4.928616,2.06776320000002
13.38904104,450.76433088,4.05384,2.37744,4.939284,2.34299759999996
13.3889496,450.8107824,4.05384,2.37744,4.949952,2.618232
13.38873624,450.86098296,4.05384,2.37744,4.9764696,2.68132559999999
13.38852288,450.91118352,4.05384,2.37744,5.0029872,2.7444192
13.38830952,450.96138408,4.05384,2.37744,5.0295048,2.80751279999999
13.38809616,451.01158464,4.05384,2.37744,5.0560224,2.8706064
13.3878828,451.0617852,4.05384,2.37744,5.08254000000001,2.93370000000001
13.38766944,451.11198576,4.05384,2.37744,5.1090576,2.9967936
13.38745608,451.16218632,4.05384,2.37744,5.1355752,3.05988720000001
13.38724272,451.21238688,4.05384,2.37744,5.1620928,3.1229808
13.38702936,451.26258744,4.05384,2.37744,5.1886104,3.18607440000001
13.386816,451.312788,4.05384,2.37744,5.215128,3.249168
13.38663312,451.36771296,4.05384,2.37744,5.2370736,3.06750719999997
13.38645024,451.42263792,4.05384,2.37744,5.25901920000001,2.88584639999995
13.38626736,451.47756288,4.05384,2.37744,5.2809648,2.70418559999999
13.38608448,451.53248784,4.05384,2.37744,5.3029104,2.52252479999996
13.3859016,451.5874128,4.05384,2.37744,5.324856,2.340864
13.38571872,451.64233776,4.05384,2.37744,5.3468016,2.15920319999997
13.38553584,451.69726272,4.05384,2.37744,5.3687472,1.97754240000001
13.38535296,451.75218768,4.05384,2.37744,5.3906928,1.79588159999999
13.38517008,451.80711264,4.05384,2.37744,5.4126384,1.61422080000003
13.3849872,451.8620376,4.05384,2.37744,5.434584,1.43256
13.3848348,451.91854752,4.05384,2.37744,5.4385464,1.21493279999997
13.3846824,451.97505744,4.05384,2.37744,5.4425088,0.997305600000016
13.38453,452.03156736,4.05384,2.37744,5.4464712,0.779678399999984
13.3843776,452.08807728,4.05384,2.37744,5.4504336,0.562051200000031
13.3842252,452.1445872,4.05384,2.37744,5.454396,0.344424
13.3840728,452.20109712,4.05384,2.37744,5.4583584,0.126796800000046
13.3839204,452.25760704,4.05384,2.37744,5.4623208,-0.0908303999999844
13.383768,452.31411696,4.05384,2.37744,5.4662832,-0.308457599999938
13.3836156,452.37062688,4.05384,2.37744,5.4702456,-0.526084799999969
13.3834632,452.4271368,4.05384,2.37744,5.474208,-0.743712
13.3833108,452.48233608,4.05384,2.37744,5.4632352,-0.850391999999981
13.3831584,452.53753536,4.05384,2.37744,5.4522624,-0.957072
13.383006,452.59273464,4.05384,2.37744,5.4412896,-1.06375199999998
13.3828536,452.64793392,4.05384,2.37744,5.4303168,-1.170432
13.3827012,452.7031332,4.05384,2.37744,5.419344,-1.27711199999998
13.3825488,452.75833248,4.05384,2.37744,5.4083712,-1.383792
13.3823964,452.81353176,4.05384,2.37744,5.3973984,-1.49047200000002
13.382244,452.86873104,4.05384,2.37744,5.3864256,-1.597152
13.3820916,452.92393032,4.05384,2.37744,5.3754528,-1.70383200000002
13.3819392,452.9791296,4.05384,2.37744,5.36448,-1.810512
13.3817868,453.0323172,4.05384,2.37744,5.3434488,-1.86720480000001
13.3816344,453.0855048,4.05384,2.37744,5.3224176,-1.9238976
13.381482,453.1386924,4.05384,2.37744,5.3013864,-1.9805904
13.3813296,453.19188,4.05384,2.37744,5.2803552,-2.03728319999999
13.3811772,453.2450676,4.05384,2.37744,5.259324,-2.093976
13.3810248,453.2982552,4.05384,2.37744,5.2382928,-2.15066880000001
13.3808724,453.3514428,4.05384,2.37744,5.2172616,-2.2073616
13.38072,453.4046304,4.05384,2.37744,5.1962304,-2.2640544
13.3805676,453.457818,4.05384,2.37744,5.1751992,-2.32074719999999
13.3804152,453.5110056,4.05384,2.37744,5.154168,-2.37744
13.38035424,453.56145,4.05384,2.37744,5.1285648,-2.4012144
13.38029328,453.6118944,4.05384,2.37744,5.1029616,-2.4249888
13.38023232,453.6623388,4.05384,2.37744,5.0773584,-2.4487632
13.38017136,453.7127832,4.05384,2.37744,5.0517552,-2.4725376
13.3801104,453.7632276,4.05384,2.37744,5.026152,-2.496312
13.38004944,453.813672,4.05384,2.37744,5.0005488,-2.5200864
13.37998848,453.8641164,4.05384,2.37744,4.9749456,-2.5438608
13.37992752,453.9145608,4.05384,2.37744,4.9493424,-2.5676352
13.37986656,453.9650052,4.05384,2.37744,4.9237392,-2.5914096
13.3798056,454.0154496,4.05384,2.37744,4.898136,-2.615184
13.37956176,454.06251072,4.05384,2.37744,4.8795432,-2.51795279999999
13.37931792,454.10957184,4.05384,2.37744,4.86095039999999,-2.42072159999997
13.37907408,454.15663296,4.05384,2.37744,4.8423576,-2.32349039999999
13.37883024,454.20369408,4.05384,2.37744,4.8237648,-2.22625919999998
13.3785864,454.2507552,4.05384,2.37744,4.805172,-2.129028
13.37834256,454.29781632,4.05384,2.37744,4.7865792,-2.03179679999999
13.37809872,454.34487744,4.05384,2.37744,4.7679864,-1.93456560000001
13.37785488,454.39193856,4.05384,2.37744,4.7493936,-1.83733439999999
13.37761104,454.43899968,4.05384,2.37744,4.7308008,-1.74010320000001
13.3773672,454.4860608,4.05384,2.37744,4.712208,-1.642872
13.37700144,454.5308664,4.05384,2.37744,4.7094648,-1.39750799999997
13.37663568,454.575672,4.05384,2.37744,4.7067216,-1.15214400000002
13.37626992,454.6204776,4.05384,2.37744,4.7039784,-0.906779999999982
13.37590416,454.6652832,4.05384,2.37744,4.7012352,-0.661416000000035
13.3755384,454.7100888,4.05384,2.37744,4.698492,-0.416052
13.37517264,454.7548944,4.05384,2.37744,4.6957488,-0.170688000000052
13.37480688,454.7997,4.05384,2.37744,4.6930056,0.0746759999999825
13.37444112,454.8445056,4.05384,2.37744,4.6902624,0.32003999999993
13.37407536,454.8893112,4.05384,2.37744,4.6875192,0.565403999999965
13.3737096,454.9341168,4.05384,2.37744,4.684776,0.810768
13.37367912,454.9796844,4.05384,2.37744,4.7058072,1.07106719999995
13.37364864,455.025252,4.05384,2.37744,4.7268384,1.3313664
13.37361816,455.0708196,4.05384,2.37744,4.7478696,1.59166559999995
13.37358768,455.1163872,4.05384,2.37744,4.7689008,1.8519648
13.3735572,455.1619548,4.05384,2.37744,4.789932,2.11226399999995
13.37352672,455.2075224,4.05384,2.37744,4.8109632,2.3725632
13.37349624,455.25309,4.05384,2.37744,4.8319944,2.63286240000005
13.37346576,455.2986576,4.05384,2.37744,4.8530256,2.8931616
13.37343528,455.3442252,4.05384,2.37744,4.8740568,3.15346080000005
13.3734048,455.3897928,4.05384,2.37744,4.895088,3.41376
13.37389248,455.4409992,4.05384,2.37744,4.93562640000001,3.41376
13.37438016,455.4922056,4.05384,2.37744,4.9761648,3.41376
13.37486784,455.543412,4.05384,2.37744,5.0167032,3.41376
13.37535552,455.5946184,4.05384,2.37744,5.05724159999999,3.41376
13.3758432,455.6458248,4.05384,2.37744,5.09778,3.41376
13.37633088,455.6970312,4.05384,2.37744,5.13831840000001,3.41376
13.37681856,455.7482376,4.05384,2.37744,5.1788568,3.41376
13.37730624,455.799444,4.05384,2.37744,5.2193952,3.41376
13.37779392,455.8506504,4.05384,2.37744,5.25993359999999,3.41376
13.3782816,455.9018568,4.05384,2.37744,5.300472,3.41376
13.37815968,455.95659888,4.05384,2.37744,5.34040079999999,3.41376
13.37803776,456.01134096,4.05384,2.37744,5.3803296,3.41376
13.37791584,456.06608304,4.05384,2.37744,5.42025839999999,3.41376
13.37779392,456.12082512,4.05384,2.37744,5.4601872,3.41376
13.377672,456.1755672,4.05384,2.37744,5.50011600000001,3.41376
13.37755008,456.23030928,4.05384,2.37744,5.5400448,3.41376
13.37742816,456.28505136,4.05384,2.37744,5.57997360000001,3.41376
13.37730624,456.33979344,4.05384,2.37744,5.6199024,3.41376
13.37718432,456.39453552,4.05384,2.37744,5.65983120000001,3.41376
13.3770624,456.4492776,4.05384,2.37744,5.69976,3.41376
13.37761104,456.50910984,4.05384,2.37744,5.725668,3.23941439999998
13.37815968,456.56894208,4.05384,2.37744,5.75157600000001,3.06506879999995
13.37870832,456.62877432,4.05384,2.37744,5.777484,2.89072319999999
13.37925696,456.68860656,4.05384,2.37744,5.80339200000001,2.71637759999996
13.3798056,456.7484388,4.05384,2.37744,5.8293,2.542032
13.38035424,456.80827104,4.05384,2.37744,5.855208,2.36768639999998
13.38090288,456.86810328,4.05384,2.37744,5.881116,2.19334080000001
13.38145152,456.92793552,4.05384,2.37744,5.907024,2.01899519999999
13.38200016,456.98776776,4.05384,2.37744,5.932932,1.84464960000002
13.3825488,457.0476,4.05384,2.37744,5.95884,1.670304
13.38306696,457.10910864,4.05384,2.37744,5.9698128,1.52156159999998
13.38358512,457.17061728,4.05384,2.37744,5.9807856,1.37281920000001
13.38410328,457.23212592,4.05384,2.37744,5.9917584,1.22407679999999
13.38462144,457.29363456,4.05384,2.37744,6.0027312,1.07533440000002
13.3851396,457.3551432,4.05384,2.37744,6.013704,0.926592
13.38565776,457.41665184,4.05384,2.37744,6.0246768,0.777849600000032
13.38617592,457.47816048,4.05384,2.37744,6.0356496,0.629107200000011
13.38669408,457.53966912,4.05384,2.37744,6.0466224,0.480364800000042
13.38721224,457.60117776,4.05384,2.37744,6.0575952,0.331622400000021
13.3877304,457.6626864,4.05384,2.37744,6.068568,0.18288
13.38824856,457.7237988,4.05384,2.37744,6.0691776,0.145389600000007
13.38876672,457.7849112,4.05384,2.37744,6.0697872,0.1078992
13.38928488,457.8460236,4.05384,2.37744,6.0703968,0.0704088000000067
13.38980304,457.907136,4.05384,2.37744,6.0710064,0.0329184
13.3903212,457.9682484,4.05384,2.37744,6.071616,-0.00457199999999333
13.39083936,458.0293608,4.05384,2.37744,6.0722256,-0.0420624
13.39135752,458.0904732,4.05384,2.37744,6.0728352,-0.0795528000000066
13.39187568,458.1515856,4.05384,2.37744,6.0734448,-0.1170432
13.39239384,458.212698,4.05384,2.37744,6.0740544,-0.154533600000007
13.392912,458.2738104,4.05384,2.37744,6.074664,-0.192024
13.39343016,458.33434368,4.05384,2.37744,6.0737496,-0.172821599999997
13.39394832,458.39487696,4.05384,2.37744,6.0728352,-0.153619200000001
13.39446648,458.45541024,4.05384,2.37744,6.0719208,-0.134416799999999
13.39498464,458.51594352,4.05384,2.37744,6.0710064,-0.115214400000003
13.3955028,458.5764768,4.05384,2.37744,6.070092,-0.096012
13.39602096,458.63701008,4.05384,2.37744,6.0691776,-0.0768095999999973
13.39653912,458.69754336,4.05384,2.37744,6.0682632,-0.0576072000000014
13.39705728,458.75807664,4.05384,2.37744,6.0673488,-0.0384047999999986
13.39757544,458.81860992,4.05384,2.37744,6.0664344,-0.0192024000000027
13.3980936,458.8791432,4.05384,2.37744,6.06552,0
13.39864224,458.93976792,4.05384,2.37744,6.06552,0
13.39919088,459.00039264,4.05384,2.37744,6.06552,0
13.39973952,459.06101736,4.05384,2.37744,6.06552,0
13.40028816,459.12164208,4.05384,2.37744,6.06552,0
13.4008368,459.1822668,4.05384,2.37744,6.06552,0
13.40138544,459.24289152,4.05384,2.37744,6.06552,0
13.40193408,459.30351624,4.05384,2.37744,6.06552,0
13.40248272,459.36414096,4.05384,2.37744,6.06552,0
13.40303136,459.42476568,4.05384,2.37744,6.06552,0
13.40358,459.4853904,4.05384,2.37744,6.06552,0
13.40409816,459.5460456,4.05384,2.37744,6.06552,0
13.40461632,459.6067008,4.05384,2.37744,6.06552,0
13.40513448,459.667356,4.05384,2.37744,6.06552,0
13.40565264,459.7280112,4.05384,2.37744,6.06552,0
13.4061708,459.7886664,4.05384,2.37744,6.06552,0
13.40668896,459.8493216,4.05384,2.37744,6.06552,0
13.40720712,459.9099768,4.05384,2.37744,6.06552,0
13.40772528,459.970632,4.05384,2.37744,6.06552,0
13.40824344,460.0312872,4.05384,2.37744,6.06552,0
13.4087616,460.0919424,4.05384,2.37744,6.06552,0
13.40924928,460.15256712,4.05384,2.37744,6.0652152,0
13.40973696,460.21319184,4.05384,2.37744,6.0649104,0
13.41022464,460.27381656,4.05384,2.37744,6.0646056,0
13.41071232,460.33444128,4.05384,2.37744,6.0643008,0
13.4112,460.395066,4.05384,2.37744,6.063996,0
13.41168768,460.45569072,4.05384,2.37744,6.0636912,0
13.41217536,460.51631544,4.05384,2.37744,6.0633864,0
13.41266304,460.57694016,4.05384,2.37744,6.0630816,0
13.41315072,460.63756488,4.05384,2.37744,6.0627768,0
13.4136384,460.6981896,4.05384,2.37744,6.062472,0
13.41418704,460.7588448,4.05384,2.37744,6.062472,0
13.41473568,460.8195,4.05384,2.37744,6.062472,0
13.41528432,460.8801552,4.05384,2.37744,6.062472,0
13.41583296,460.9408104,4.05384,2.37744,6.062472,0
13.4163816,461.0014656,4.05384,2.37744,6.062472,0
13.41693024,461.0621208,4.05384,2.37744,6.062472,0
13.41747888,461.122776,4.05384,2.37744,6.062472,0
13.41802752,461.1834312,4.05384,2.37744,6.062472,0
13.41857616,461.2440864,4.05384,2.37744,6.062472,0
13.4191248,461.3047416,4.05384,2.37744,6.062472,0
13.41964296,461.36536632,4.05384,2.37744,6.062472,0
13.42016112,461.42599104,4.05384,2.37744,6.062472,0
13.42067928,461.48661576,4.05384,2.37744,6.062472,0
13.42119744,461.54724048,4.05384,2.37744,6.062472,0
13.4217156,461.6078652,4.05384,2.37744,6.062472,0
13.42223376,461.66848992,4.05384,2.37744,6.062472,0
13.42275192,461.72911464,4.05384,2.37744,6.062472,0
13.42327008,461.78973936,4.05384,2.37744,6.062472,0
13.42378824,461.85036408,4.05384,2.37744,6.062472,0
13.4243064,461.9109888,4.05384,2.37744,6.062472,0
13.42485504,461.97161352,4.05384,2.37744,6.0627768,0
13.42540368,462.03223824,4.05384,2.37744,6.0630816,0
13.42595232,462.09286296,4.05384,2.37744,6.0633864,0
13.42650096,462.15348768,4.05384,2.37744,6.0636912,0
13.4270496,462.2141124,4.05384,2.37744,6.063996,0
13.42759824,462.27473712,4.05384,2.37744,6.0643008,0
13.42814688,462.33536184,4.05384,2.37744,6.0646056,0
13.42869552,462.39598656,4.05384,2.37744,6.0649104,0
13.42924416,462.45661128,4.05384,2.37744,6.0652152,0
13.4297928,462.517236,4.05384,2.37744,6.06552,0
